time;value
2020-10-29T10:45:00Z;17.2900016
2020-10-29T10:52:23Z;19.41
2020-10-29T11:00:00Z;19.41
2020-10-29T11:15:00Z;19.41
2020-10-29T11:30:00Z;19.41
2020-10-29T11:45:00Z;19.41
2020-10-29T11:52:23Z;20.6299984
2020-10-29T12:00:00Z;20.6299984
2020-10-29T12:15:00Z;20.6299984
2020-10-29T12:30:00Z;20.6299984
2020-10-29T12:45:00Z;20.6299984
2020-10-29T12:52:24Z;19.64
2020-10-29T13:00:00Z;19.64
2020-10-29T13:15:00Z;19.64
2020-10-29T13:30:00Z;19.64
2020-10-29T13:45:00Z;19.64
2020-10-29T13:52:24Z;18.68
2020-10-29T14:00:00Z;18.68
2020-10-29T14:15:00Z;19.19
2020-10-29T14:19:26Z;19.2900016
2020-10-29T14:24:26Z;19.35
2020-10-29T14:29:27Z;19.51
2020-10-29T14:30:00Z;19.51
2020-10-29T14:34:28Z;19.58
2020-10-29T14:39:29Z;19.67
2020-10-29T14:44:30Z;19.76
2020-10-29T14:45:00Z;19.76
2020-10-29T14:49:31Z;19.8700016
2020-10-29T14:54:31Z;19.92
2020-10-29T14:59:32Z;19.97
2020-10-29T15:00:00Z;19.97
2020-10-29T15:04:32Z;19.9599984
2020-10-29T15:09:33Z;19.66
2020-10-29T15:14:33Z;19.42
2020-10-29T15:15:00Z;19.42
2020-10-29T15:19:34Z;19.5
2020-10-29T15:24:35Z;19.8
2020-10-29T15:29:35Z;19.73
2020-10-29T15:30:00Z;19.73
2020-10-29T15:34:36Z;19.49
2020-10-29T15:39:36Z;19.42
2020-10-29T15:44:37Z;19.33
2020-10-29T15:45:00Z;19.33
2020-10-29T15:49:38Z;19.27
2020-10-29T15:54:38Z;19.2
2020-10-29T15:59:39Z;19.16
2020-10-29T16:00:00Z;19.16
2020-10-29T16:04:39Z;19.1
2020-10-29T16:09:40Z;19.07
2020-10-29T16:14:40Z;19.0
2020-10-29T16:15:00Z;19.0
2020-10-29T16:19:41Z;18.9599984
2020-10-29T16:24:41Z;18.8799984
2020-10-29T16:29:42Z;18.81
2020-10-29T16:30:00Z;18.81
2020-10-29T16:34:42Z;18.78
2020-10-29T16:39:43Z;18.75
2020-10-29T16:44:43Z;18.73
2020-10-29T16:45:00Z;18.73
2020-10-29T16:49:44Z;18.74
2020-10-29T16:54:44Z;18.72
2020-10-29T16:59:45Z;18.66
2020-10-29T17:00:00Z;18.66
2020-10-29T17:04:45Z;18.59
2020-10-29T17:09:47Z;18.69
2020-10-29T17:14:48Z;18.85
2020-10-29T17:15:00Z;18.85
2020-10-29T17:19:49Z;19.05
2020-10-29T17:24:50Z;19.1299984
2020-10-29T17:29:51Z;19.24
2020-10-29T17:30:00Z;19.24
2020-10-29T17:34:52Z;19.3700016
2020-10-29T17:39:53Z;19.43
2020-10-29T17:44:53Z;19.48
2020-10-29T17:45:00Z;19.48
2020-10-29T17:49:54Z;19.53
2020-10-29T17:54:55Z;19.61
2020-10-29T17:59:56Z;19.7
2020-10-29T18:00:00Z;19.7
2020-10-29T18:04:57Z;19.7900016
2020-10-29T18:09:57Z;19.8799984
2020-10-29T18:14:58Z;20.01
2020-10-29T18:15:00Z;20.01
2020-10-29T18:19:59Z;20.11
2020-10-29T18:25:00Z;20.2900016
2020-10-29T18:30:00Z;20.2900016
2020-10-29T18:30:01Z;20.34
2020-10-29T18:35:02Z;20.42
2020-10-29T18:40:02Z;20.49
2020-10-29T18:45:00Z;20.49
2020-10-29T18:45:03Z;20.55
2020-10-29T18:50:04Z;20.6299984
2020-10-29T18:55:05Z;20.7
2020-10-29T19:00:00Z;20.7
2020-10-29T19:00:06Z;20.73
2020-10-29T19:05:06Z;20.82
2020-10-29T19:10:07Z;20.8700016
2020-10-29T19:15:00Z;20.8700016
2020-10-29T19:15:08Z;20.78
2020-10-29T19:20:08Z;20.7
2020-10-29T19:25:09Z;20.65
2020-10-29T19:30:00Z;20.65
2020-10-29T19:30:10Z;20.57
2020-10-29T19:35:10Z;20.5
2020-10-29T19:40:11Z;20.3799984
2020-10-29T19:45:00Z;20.3799984
2020-10-29T19:45:11Z;20.34
2020-10-29T19:50:12Z;20.19
2020-10-29T19:55:13Z;20.14
2020-10-29T20:00:00Z;20.14
2020-10-29T20:00:13Z;20.06
2020-10-29T20:05:14Z;20.02
2020-10-29T20:10:15Z;19.95
2020-10-29T20:15:00Z;19.95
2020-10-29T20:15:16Z;19.8700016
2020-10-29T20:20:16Z;19.9
2020-10-29T20:25:17Z;19.89
2020-10-29T20:30:00Z;19.89
2020-10-29T20:30:18Z;19.84
2020-10-29T20:35:18Z;19.74
2020-10-29T20:40:19Z;19.7099984
2020-10-29T20:45:00Z;19.7099984
2020-10-29T20:45:20Z;19.69
2020-10-29T20:50:20Z;19.64
2020-10-29T20:55:21Z;19.56
2020-10-29T21:00:00Z;19.56
2020-10-29T21:00:22Z;19.49
2020-10-29T21:05:22Z;19.5
2020-10-29T21:10:23Z;19.44
2020-10-29T21:15:00Z;19.44
2020-10-29T21:15:24Z;19.41
2020-10-29T21:20:25Z;19.39
2020-10-29T21:25:26Z;19.35
2020-10-29T21:30:00Z;19.35
2020-10-29T21:30:27Z;19.31
2020-10-29T21:35:27Z;19.27
2020-10-29T21:40:28Z;19.25
2020-10-29T21:45:00Z;19.25
2020-10-29T21:45:29Z;19.23
2020-10-29T21:50:30Z;19.2
2020-10-29T21:55:30Z;19.17
2020-10-29T22:00:00Z;19.17
2020-10-29T22:00:31Z;19.1299984
2020-10-29T22:05:32Z;19.1
2020-10-29T22:10:32Z;19.09
2020-10-29T22:15:00Z;19.09
2020-10-29T22:15:33Z;19.0400016
2020-10-29T22:20:34Z;19.01
2020-10-29T22:25:34Z;19.02
2020-10-29T22:30:00Z;19.02
2020-10-29T22:30:35Z;18.98
2020-10-29T22:35:35Z;18.9599984
2020-10-29T22:40:36Z;18.93
2020-10-29T22:45:00Z;18.93
2020-10-29T22:45:40Z;18.92
2020-10-29T22:50:41Z;18.89
2020-10-29T22:55:42Z;18.8700016
2020-10-29T23:00:00Z;18.8700016
2020-10-29T23:00:43Z;18.8700016
2020-10-29T23:05:43Z;18.83
2020-10-29T23:10:44Z;18.81
2020-10-29T23:15:00Z;18.81
2020-10-29T23:15:45Z;18.78
2020-10-29T23:20:46Z;18.77
2020-10-29T23:25:47Z;18.75
2020-10-29T23:30:00Z;18.75
2020-10-29T23:30:48Z;18.74
2020-10-29T23:35:49Z;18.7099984
2020-10-29T23:40:49Z;18.69
2020-10-29T23:45:00Z;18.69
2020-10-29T23:45:50Z;18.65
2020-10-29T23:50:50Z;18.64
2020-10-29T23:55:51Z;18.6299984
2020-10-30T00:00:00Z;18.6299984
2020-10-30T00:00:51Z;18.6200016
2020-10-30T00:05:52Z;18.55
2020-10-30T00:10:52Z;18.53
2020-10-30T00:15:00Z;18.53
2020-10-30T00:15:53Z;18.51
2020-10-30T00:20:53Z;18.49
2020-10-30T00:25:54Z;18.47
2020-10-30T00:30:00Z;18.47
2020-10-30T00:30:54Z;18.43
2020-10-30T00:35:55Z;18.4
2020-10-30T00:40:55Z;18.4
2020-10-30T00:45:00Z;18.4
2020-10-30T00:45:56Z;18.36
2020-10-30T00:50:56Z;18.36
2020-10-30T00:55:57Z;18.33
2020-10-30T01:00:00Z;18.33
2020-10-30T01:00:57Z;18.3
2020-10-30T01:05:58Z;18.2900016
2020-10-30T01:10:58Z;18.2900016
2020-10-30T01:15:00Z;18.2900016
2020-10-30T01:15:59Z;18.26
2020-10-30T01:20:59Z;18.24
2020-10-30T01:26:00Z;18.22
2020-10-30T01:30:00Z;18.22
2020-10-30T01:31:00Z;18.18
2020-10-30T01:36:01Z;18.18
2020-10-30T01:41:01Z;18.16
2020-10-30T01:45:00Z;18.16
2020-10-30T01:46:02Z;18.1299984
2020-10-30T01:51:02Z;18.1200016
2020-10-30T01:56:03Z;18.09
2020-10-30T02:00:00Z;18.09
2020-10-30T02:01:03Z;18.05
2020-10-30T02:06:04Z;18.06
2020-10-30T02:11:04Z;18.02
2020-10-30T02:15:00Z;18.02
2020-10-30T02:16:05Z;18.01
2020-10-30T02:21:05Z;18.01
2020-10-30T02:26:05Z;17.97
2020-10-30T02:30:00Z;17.97
2020-10-30T02:31:06Z;17.98
2020-10-30T02:36:07Z;17.98
2020-10-30T02:41:07Z;17.95
2020-10-30T02:45:00Z;17.95
2020-10-30T02:46:07Z;17.94
2020-10-30T02:51:08Z;17.91
2020-10-30T02:56:08Z;17.9
2020-10-30T03:00:00Z;17.9
2020-10-30T03:01:09Z;17.8799984
2020-10-30T03:06:09Z;17.8700016
2020-10-30T03:11:10Z;17.86
2020-10-30T03:15:00Z;17.86
2020-10-30T03:16:10Z;17.84
2020-10-30T03:21:11Z;17.84
2020-10-30T03:26:11Z;17.8
2020-10-30T03:30:00Z;17.8
2020-10-30T03:31:12Z;17.81
2020-10-30T03:36:12Z;17.77
2020-10-30T03:41:13Z;17.78
2020-10-30T03:45:00Z;17.78
2020-10-30T03:46:13Z;17.76
2020-10-30T03:51:14Z;17.76
2020-10-30T03:56:14Z;17.74
2020-10-30T04:00:00Z;17.74
2020-10-30T04:01:15Z;17.73
2020-10-30T04:06:15Z;17.7099984
2020-10-30T04:11:16Z;17.7
2020-10-30T04:15:00Z;17.7
2020-10-30T04:16:16Z;17.67
2020-10-30T04:21:17Z;17.66
2020-10-30T04:26:17Z;17.65
2020-10-30T04:30:00Z;17.65
2020-10-30T04:31:18Z;17.6299984
2020-10-30T04:36:18Z;17.6299984
2020-10-30T04:41:19Z;17.6200016
2020-10-30T04:45:00Z;17.6200016
2020-10-30T04:46:19Z;17.6
2020-10-30T04:51:20Z;17.59
2020-10-30T04:56:20Z;17.58
2020-10-30T05:00:00Z;17.58
2020-10-30T05:01:21Z;17.56
2020-10-30T05:06:21Z;17.55
2020-10-30T05:11:22Z;17.56
2020-10-30T05:15:00Z;17.56
2020-10-30T05:16:22Z;17.52
2020-10-30T05:21:23Z;17.53
2020-10-30T05:26:23Z;17.52
2020-10-30T05:30:00Z;17.52
2020-10-30T05:31:24Z;17.49
2020-10-30T05:36:24Z;17.48
2020-10-30T05:41:25Z;17.48
2020-10-30T05:45:00Z;17.48
2020-10-30T05:46:25Z;17.45
2020-10-30T05:51:25Z;17.44
2020-10-30T05:56:26Z;17.45
2020-10-30T06:00:00Z;17.45
2020-10-30T06:01:26Z;17.44
2020-10-30T06:06:27Z;17.42
2020-10-30T06:11:27Z;17.41
2020-10-30T06:15:00Z;17.41
2020-10-30T06:16:28Z;17.3799984
2020-10-30T06:21:28Z;17.3700016
2020-10-30T06:26:29Z;17.3799984
2020-10-30T06:30:00Z;17.3799984
2020-10-30T06:31:30Z;17.34
2020-10-30T06:36:30Z;17.34
2020-10-30T06:41:30Z;17.34
2020-10-30T06:45:00Z;17.34
2020-10-30T06:46:31Z;17.33
2020-10-30T06:51:31Z;17.31
2020-10-30T06:56:32Z;17.3
2020-10-30T07:00:00Z;17.3
2020-10-30T07:01:32Z;17.28
2020-10-30T07:06:33Z;17.27
2020-10-30T07:11:33Z;17.27
2020-10-30T07:15:00Z;17.27
2020-10-30T07:16:34Z;17.26
2020-10-30T07:21:34Z;17.24
2020-10-30T07:26:35Z;17.24
2020-10-30T07:30:00Z;17.24
2020-10-30T07:31:35Z;17.24
2020-10-30T07:36:36Z;17.23
2020-10-30T07:41:37Z;17.23
2020-10-30T07:45:00Z;17.23
2020-10-30T07:46:37Z;17.2099984
2020-10-30T07:51:38Z;17.2099984
2020-10-30T07:56:38Z;17.2
2020-10-30T08:00:00Z;17.2
2020-10-30T08:01:39Z;17.2
2020-10-30T08:06:39Z;17.2099984
2020-10-30T08:11:39Z;17.22
2020-10-30T08:15:00Z;17.22
2020-10-30T08:16:40Z;17.27
2020-10-30T08:21:40Z;17.3
2020-10-30T08:26:41Z;17.36
2020-10-30T08:30:00Z;17.36
2020-10-30T08:31:41Z;17.36
2020-10-30T08:36:42Z;17.31
2020-10-30T08:41:42Z;17.2099984
2020-10-30T08:45:00Z;17.2099984
2020-10-30T08:46:43Z;17.16
2020-10-30T08:51:43Z;17.16
2020-10-30T08:56:44Z;17.2
2020-10-30T09:00:00Z;17.2
2020-10-30T09:01:44Z;17.25
2020-10-30T09:06:45Z;17.25
2020-10-30T09:11:45Z;17.25
2020-10-30T09:15:00Z;17.25
2020-10-30T09:16:46Z;17.26
2020-10-30T09:21:46Z;17.27
2020-10-30T09:26:47Z;17.27
2020-10-30T09:30:00Z;17.27
2020-10-30T09:31:47Z;17.28
2020-10-30T09:36:48Z;17.28
2020-10-30T09:41:48Z;17.28
2020-10-30T09:45:00Z;17.28
2020-10-30T09:46:49Z;17.2900016
2020-10-30T09:51:49Z;17.28
2020-10-30T09:56:49Z;17.2900016
2020-10-30T10:00:00Z;17.2900016
2020-10-30T10:01:50Z;17.28
2020-10-30T10:06:50Z;17.34
2020-10-30T10:11:58Z;17.3799984
2020-10-30T10:15:00Z;17.3799984
2020-10-30T10:16:59Z;17.42
2020-10-30T10:22:00Z;17.44
2020-10-30T10:27:00Z;17.44
2020-10-30T10:30:00Z;17.44
2020-10-30T10:32:00Z;17.4599984
2020-10-30T10:37:01Z;17.4599984
2020-10-30T10:42:01Z;17.49
2020-10-30T10:45:00Z;17.49
2020-10-30T10:47:02Z;17.5
2020-10-30T10:52:02Z;17.52
2020-10-30T10:57:03Z;17.53
2020-10-30T11:00:00Z;17.53
2020-10-30T11:02:03Z;17.53
2020-10-30T11:07:04Z;17.5400016
2020-10-30T11:12:04Z;17.5400016
2020-10-30T11:15:00Z;17.5400016
2020-10-30T11:17:05Z;17.5400016
2020-10-30T11:22:05Z;17.5400016
2020-10-30T11:27:06Z;17.5400016
2020-10-30T11:30:00Z;17.5400016
2020-10-30T11:32:06Z;17.55
2020-10-30T11:37:07Z;17.53
2020-10-30T11:42:07Z;17.52
2020-10-30T11:45:00Z;17.52
2020-10-30T11:47:08Z;17.5400016
2020-10-30T11:52:08Z;17.59
2020-10-30T11:57:09Z;17.76
2020-10-30T12:00:00Z;17.76
2020-10-30T12:02:09Z;18.03
2020-10-30T12:07:10Z;18.34
2020-10-30T12:12:10Z;18.58
2020-10-30T12:15:00Z;18.58
2020-10-30T12:17:11Z;18.8
2020-10-30T12:22:11Z;19.0
2020-10-30T12:27:12Z;19.2
2020-10-30T12:30:00Z;19.2
2020-10-30T12:32:12Z;19.3799984
2020-10-30T12:37:13Z;19.55
2020-10-30T12:42:14Z;19.75
2020-10-30T12:45:00Z;19.75
2020-10-30T12:47:14Z;19.7
2020-10-30T12:52:15Z;19.93
2020-10-30T12:57:15Z;20.01
2020-10-30T13:00:00Z;20.01
2020-10-30T13:02:16Z;20.1299984
2020-10-30T13:07:16Z;20.24
2020-10-30T13:12:16Z;20.4
2020-10-30T13:15:00Z;20.4
2020-10-30T13:17:17Z;20.43
2020-10-30T13:22:17Z;20.4599984
2020-10-30T13:27:18Z;20.4599984
2020-10-30T13:30:00Z;20.4599984
2020-10-30T13:32:18Z;20.43
2020-10-30T13:37:19Z;20.3799984
2020-10-30T13:42:20Z;20.27
2020-10-30T13:45:00Z;20.27
2020-10-30T13:47:20Z;20.22
2020-10-30T13:52:20Z;20.15
2020-10-30T13:57:21Z;20.11
2020-10-30T14:00:00Z;20.11
2020-10-30T14:02:22Z;20.06
2020-10-30T14:07:22Z;19.99
2020-10-30T14:12:23Z;19.93
2020-10-30T14:15:00Z;19.93
2020-10-30T14:17:23Z;19.83
2020-10-30T14:22:23Z;19.7
2020-10-30T14:27:24Z;19.67
2020-10-30T14:30:00Z;19.67
2020-10-30T14:32:24Z;19.67
2020-10-30T14:37:25Z;19.65
2020-10-30T14:42:25Z;19.74
2020-10-30T14:45:00Z;19.74
2020-10-30T14:47:26Z;19.65
2020-10-30T14:52:26Z;19.57
2020-10-30T14:57:27Z;19.52
2020-10-30T15:00:00Z;19.52
2020-10-30T15:02:27Z;19.45
2020-10-30T15:07:28Z;19.41
2020-10-30T15:12:28Z;19.3700016
2020-10-30T15:15:00Z;19.3700016
2020-10-30T15:17:29Z;19.32
2020-10-30T15:22:29Z;19.28
2020-10-30T15:27:30Z;19.23
2020-10-30T15:30:00Z;19.23
2020-10-30T15:32:30Z;19.3
2020-10-30T15:37:30Z;19.7099984
2020-10-30T15:42:31Z;19.85
2020-10-30T15:45:00Z;19.85
2020-10-30T15:47:31Z;19.92
2020-10-30T15:52:32Z;19.9599984
2020-10-30T15:57:32Z;20.01
2020-10-30T16:00:00Z;20.01
2020-10-30T16:02:33Z;20.03
2020-10-30T16:07:33Z;20.06
2020-10-30T16:12:34Z;20.07
2020-10-30T16:15:00Z;20.07
2020-10-30T16:17:34Z;20.09
2020-10-30T16:22:35Z;20.11
2020-10-30T16:27:35Z;20.15
2020-10-30T16:30:00Z;20.15
2020-10-30T16:32:36Z;20.2099984
2020-10-30T16:37:37Z;20.28
2020-10-30T16:42:38Z;20.27
2020-10-30T16:45:00Z;20.27
2020-10-30T16:47:38Z;20.25
2020-10-30T16:52:39Z;20.19
2020-10-30T16:57:40Z;20.1299984
2020-10-30T17:00:00Z;20.1299984
2020-10-30T17:02:41Z;20.09
2020-10-30T17:07:41Z;20.0400016
2020-10-30T17:12:42Z;20.02
2020-10-30T17:15:00Z;20.02
2020-10-30T17:17:43Z;19.94
2020-10-30T17:22:44Z;19.89
2020-10-30T17:27:45Z;19.82
2020-10-30T17:30:00Z;19.82
2020-10-30T17:32:45Z;19.76
2020-10-30T17:37:46Z;19.72
2020-10-30T17:42:47Z;19.6200016
2020-10-30T17:45:00Z;19.6200016
2020-10-30T17:47:48Z;19.59
2020-10-30T17:52:48Z;19.56
2020-10-30T17:57:49Z;19.36
2020-10-30T18:00:00Z;19.36
2020-10-30T18:02:50Z;19.25
2020-10-30T18:07:50Z;19.19
2020-10-30T18:12:51Z;19.23
2020-10-30T18:15:00Z;19.23
2020-10-30T18:17:51Z;19.41
2020-10-30T18:22:52Z;19.68
2020-10-30T18:27:52Z;19.94
2020-10-30T18:30:00Z;19.94
2020-10-30T18:32:52Z;20.11
2020-10-30T18:37:53Z;20.26
2020-10-30T18:42:53Z;20.3799984
2020-10-30T18:45:00Z;20.3799984
2020-10-30T18:47:54Z;20.47
2020-10-30T18:52:54Z;20.52
2020-10-30T18:57:55Z;20.6200016
2020-10-30T19:00:00Z;20.6200016
2020-10-30T19:02:55Z;20.73
2020-10-30T19:07:56Z;20.78
2020-10-30T19:12:56Z;20.83
2020-10-30T19:15:00Z;20.83
2020-10-30T19:17:57Z;20.83
2020-10-30T19:22:57Z;20.75
2020-10-30T19:27:58Z;20.77
2020-10-30T19:30:00Z;20.77
2020-10-30T19:32:58Z;20.78
2020-10-30T19:37:59Z;20.77
2020-10-30T19:42:59Z;20.72
2020-10-30T19:45:00Z;20.72
2020-10-30T19:48:00Z;20.68
2020-10-30T19:53:00Z;20.64
2020-10-30T19:58:00Z;20.59
2020-10-30T20:00:00Z;20.59
2020-10-30T20:03:01Z;20.5
2020-10-30T20:08:01Z;20.43
2020-10-30T20:13:02Z;20.41
2020-10-30T20:15:00Z;20.41
2020-10-30T20:18:02Z;20.23
2020-10-30T20:23:03Z;20.15
2020-10-30T20:28:03Z;20.14
2020-10-30T20:30:00Z;20.14
2020-10-30T20:33:04Z;20.03
2020-10-30T20:38:04Z;19.98
