time;value
2020-12-12T07:16:38.515000Z;18.33
2020-12-12T07:17:38.903000Z;18.33
2020-12-12T07:18:39.299000Z;18.33
2020-12-12T07:19:39.638000Z;18.33
2020-12-12T07:20:40.062000Z;18.33
2020-12-12T07:21:40.382000Z;18.2
2020-12-12T07:21:40.389000Z;18.2
2020-12-12T07:22:40.709000Z;18.2
2020-12-12T07:23:41.065000Z;18.2
2020-12-12T07:24:41.453000Z;18.2
2020-12-12T07:25:41.818000Z;18.14
2020-12-12T07:25:41.833000Z;18.14
2020-12-12T07:26:42.092000Z;18.14
2020-12-12T07:27:42.353000Z;18.14
2020-12-12T07:28:42.633000Z;18.14
2020-12-12T07:29:42.948000Z;18.14
2020-12-12T07:30:01.373000Z;18.14
2020-12-12T07:30:43.249000Z;18.02
2020-12-12T07:30:43.256000Z;18.02
2020-12-12T07:31:43.551000Z;18.02
2020-12-12T07:32:43.788000Z;18.02
2020-12-12T07:33:43.987000Z;18.02
2020-12-12T07:34:44.194000Z;18.02
2020-12-12T07:35:44.364000Z;17.94
2020-12-12T07:35:44.377000Z;17.94
2020-12-12T07:36:44.583000Z;17.94
2020-12-12T07:37:44.868000Z;17.94
2020-12-12T07:38:45.145000Z;17.94
2020-12-12T07:39:45.419000Z;17.94
2020-12-12T07:40:45.743000Z;17.8700016
2020-12-12T07:40:45.750000Z;17.8700016
2020-12-12T07:41:46.016000Z;17.8700016
2020-12-12T07:42:46.300000Z;17.8700016
2020-12-12T07:43:46.599000Z;17.8700016
2020-12-12T07:44:46.892000Z;17.8700016
2020-12-12T07:45:00.944000Z;17.8700016
2020-12-12T07:45:47.189000Z;17.7900016
2020-12-12T07:45:47.207000Z;17.7900016
2020-12-12T07:46:47.476000Z;17.7900016
2020-12-12T07:47:47.699000Z;17.7900016
2020-12-12T07:48:47.888000Z;17.7900016
2020-12-12T07:49:48.200000Z;17.7900016
2020-12-12T07:50:48.441000Z;17.73
2020-12-12T07:50:48.449000Z;17.73
2020-12-12T07:51:48.653000Z;17.73
2020-12-12T07:52:48.828000Z;17.73
2020-12-12T07:53:49.102000Z;17.73
2020-12-12T07:54:49.394000Z;17.73
2020-12-12T07:55:49.604000Z;17.59
2020-12-12T07:55:49.617000Z;17.59
2020-12-12T07:56:49.858000Z;17.59
2020-12-12T07:57:50.080000Z;17.59
2020-12-12T07:58:50.271000Z;17.59
2020-12-12T07:59:50.440000Z;17.59
2020-12-12T08:00:00.175000Z;17.59
2020-12-12T08:00:00.994000Z;17.59
2020-12-12T08:00:50.612000Z;17.5400016
2020-12-12T08:00:50.620000Z;17.5400016
2020-12-12T08:01:50.784000Z;17.5400016
2020-12-12T08:02:51.009000Z;17.5400016
2020-12-12T08:03:51.219000Z;17.5400016
2020-12-12T08:04:51.435000Z;17.5400016
2020-12-12T08:05:51.648000Z;17.47
2020-12-12T08:05:51.694000Z;17.47
2020-12-12T08:06:51.871000Z;17.47
2020-12-12T08:07:52.048000Z;17.47
2020-12-12T08:08:52.258000Z;17.47
2020-12-12T08:09:52.470000Z;17.47
2020-12-12T08:10:52.648000Z;17.48
2020-12-12T08:10:52.661000Z;17.48
2020-12-12T08:11:52.927000Z;17.48
2020-12-12T08:12:53.230000Z;17.48
2020-12-12T08:13:53.584000Z;17.48
2020-12-12T08:14:53.815000Z;17.52
2020-12-12T08:14:53.821000Z;17.52
2020-12-12T08:15:03.677000Z;17.52
2020-12-12T08:15:54.068000Z;17.52
2020-12-12T08:16:54.284000Z;17.52
2020-12-12T08:17:54.491000Z;17.52
2020-12-12T08:18:54.700000Z;17.52
2020-12-12T08:19:54.936000Z;17.52
2020-12-12T08:20:55.164000Z;17.52
2020-12-12T08:21:55.379000Z;17.52
2020-12-12T08:22:55.563000Z;17.52
2020-12-12T08:23:55.781000Z;17.52
2020-12-12T08:24:56.036000Z;17.53
2020-12-12T08:24:56.043000Z;17.53
2020-12-12T08:25:56.264000Z;17.53
2020-12-12T08:26:56.469000Z;17.53
2020-12-12T08:27:56.668000Z;17.53
2020-12-12T08:28:56.967000Z;17.53
2020-12-12T08:29:57.260000Z;17.52
2020-12-12T08:29:57.267000Z;17.52
2020-12-12T08:30:01.718000Z;17.52
2020-12-12T08:30:57.577000Z;17.52
2020-12-12T08:31:57.848000Z;17.52
2020-12-12T08:32:58.043000Z;17.52
2020-12-12T08:33:58.246000Z;17.52
2020-12-12T08:34:58.565000Z;17.51
2020-12-12T08:34:58.571000Z;17.51
2020-12-12T08:35:58.838000Z;17.51
2020-12-12T08:36:59.102000Z;17.51
2020-12-12T08:37:59.410000Z;17.51
2020-12-12T08:38:59.714000Z;17.51
2020-12-12T08:40:00.010000Z;17.49
2020-12-12T08:40:00.017000Z;17.49
2020-12-12T08:41:01.333000Z;17.49
2020-12-12T08:42:00.987000Z;17.49
2020-12-12T08:43:00.675000Z;17.49
2020-12-12T08:44:00.873000Z;17.49
2020-12-12T08:45:01.214000Z;17.51
2020-12-12T08:45:01.225000Z;17.51
2020-12-12T08:45:01.227000Z;17.51
2020-12-12T08:46:01.321000Z;17.51
2020-12-12T08:47:01.738000Z;17.51
2020-12-12T08:48:01.775000Z;17.51
2020-12-12T08:49:01.998000Z;17.51
2020-12-12T08:50:02.231000Z;17.41
2020-12-12T08:50:02.234000Z;17.41
2020-12-12T08:51:02.421000Z;17.41
2020-12-12T08:52:02.653000Z;17.41
2020-12-12T08:53:02.860000Z;17.41
2020-12-12T08:54:03.062000Z;17.41
2020-12-12T08:55:03.266000Z;17.41
2020-12-12T08:56:03.483000Z;17.41
2020-12-12T08:57:03.683000Z;17.41
2020-12-12T08:58:03.980000Z;17.41
2020-12-12T08:59:04.275000Z;17.41
2020-12-12T09:00:01.178000Z;17.41
2020-12-12T09:00:01.181000Z;17.41
2020-12-12T09:00:04.583000Z;17.3700016
2020-12-12T09:00:04.586000Z;17.3700016
2020-12-12T09:01:04.887000Z;17.3700016
2020-12-12T09:02:05.181000Z;17.3700016
2020-12-12T09:03:05.460000Z;17.3700016
2020-12-12T09:04:07.684000Z;17.36
2020-12-12T09:04:07.689000Z;17.36
2020-12-12T09:05:08.081000Z;17.36
2020-12-12T09:06:08.407000Z;17.36
2020-12-12T09:07:08.743000Z;17.36
2020-12-12T09:08:08.954000Z;17.36
2020-12-12T09:09:09.332000Z;17.34
2020-12-12T09:09:09.340000Z;17.34
2020-12-12T09:10:09.619000Z;17.34
2020-12-12T09:11:09.832000Z;17.34
2020-12-12T09:12:10.076000Z;17.34
2020-12-12T09:13:10.273000Z;17.34
2020-12-12T09:14:10.459000Z;17.31
2020-12-12T09:14:10.471000Z;17.31
2020-12-12T09:15:00.181000Z;17.31
2020-12-12T09:15:10.644000Z;17.31
2020-12-12T09:16:10.810000Z;17.31
2020-12-12T09:17:11.031000Z;17.31
2020-12-12T09:18:11.200000Z;17.31
2020-12-12T09:19:11.397000Z;17.23
2020-12-12T09:19:11.455000Z;17.23
2020-12-12T09:20:11.618000Z;17.23
2020-12-12T09:21:12.222000Z;17.23
2020-12-12T09:22:11.991000Z;17.23
2020-12-12T09:23:12.277000Z;17.23
2020-12-12T09:24:12.567000Z;17.15
2020-12-12T09:24:12.573000Z;17.15
2020-12-12T09:25:12.857000Z;17.15
2020-12-12T09:26:13.130000Z;17.15
2020-12-12T09:27:13.352000Z;17.15
2020-12-12T09:28:13.643000Z;17.15
2020-12-12T09:29:14.041000Z;17.06
2020-12-12T09:29:14.047000Z;17.06
2020-12-12T09:30:00.183000Z;17.06
2020-12-12T09:30:14.352000Z;17.06
2020-12-12T09:31:14.528000Z;17.06
2020-12-12T09:32:14.815000Z;17.06
2020-12-12T09:33:15.045000Z;17.06
2020-12-12T09:34:15.297000Z;17.09
2020-12-12T09:34:15.303000Z;17.09
2020-12-12T09:35:15.548000Z;17.09
2020-12-12T09:36:15.866000Z;17.09
2020-12-12T09:37:16.212000Z;17.09
2020-12-12T09:38:16.444000Z;17.09
2020-12-12T09:39:16.644000Z;17.07
2020-12-12T09:39:18.043000Z;17.07
2020-12-12T09:40:16.886000Z;17.07
2020-12-12T09:41:17.088000Z;17.07
2020-12-12T09:42:17.283000Z;17.07
2020-12-12T09:43:17.500000Z;17.07
2020-12-12T09:44:17.721000Z;17.05
2020-12-12T09:44:17.786000Z;17.05
2020-12-12T09:45:03.918000Z;17.05
2020-12-12T09:45:17.895000Z;17.05
2020-12-12T09:46:18.139000Z;17.05
2020-12-12T09:47:18.361000Z;17.05
2020-12-12T09:48:18.564000Z;17.05
2020-12-12T09:49:18.759000Z;17.0400016
2020-12-12T09:49:18.765000Z;17.0400016
2020-12-12T09:50:19.121000Z;17.0400016
2020-12-12T09:51:19.322000Z;17.0400016
2020-12-12T09:52:19.698000Z;17.0400016
2020-12-12T09:53:19.976000Z;17.01
2020-12-12T09:53:19.983000Z;17.01
2020-12-12T09:54:20.187000Z;17.01
2020-12-12T09:55:20.382000Z;17.01
2020-12-12T09:56:20.552000Z;17.01
2020-12-12T09:57:20.746000Z;17.01
2020-12-12T09:58:21.040000Z;17.0
2020-12-12T09:58:21.068000Z;17.0
2020-12-12T09:59:21.340000Z;17.0
2020-12-12T10:00:00.190000Z;17.0
2020-12-12T10:00:01.555000Z;17.0
2020-12-12T10:00:21.539000Z;17.0
2020-12-12T10:01:21.779000Z;17.0
2020-12-12T10:02:22Z;17.0
2020-12-12T10:03:22.265000Z;16.99
2020-12-12T10:03:22.271000Z;16.99
2020-12-12T10:04:22.551000Z;16.99
2020-12-12T10:05:22.744000Z;16.99
2020-12-12T10:06:22.940000Z;16.99
2020-12-12T10:07:23.468000Z;16.99
2020-12-12T10:08:23.775000Z;16.9599984
2020-12-12T10:08:23.781000Z;16.9599984
2020-12-12T10:09:24.147000Z;16.9599984
2020-12-12T10:10:24.694000Z;16.9599984
2020-12-12T10:11:24.975000Z;16.9599984
2020-12-12T10:12:25.337000Z;16.9599984
2020-12-12T10:13:25.550000Z;16.9599984
2020-12-12T10:14:25.768000Z;16.9599984
2020-12-12T10:15:01.150000Z;16.9599984
2020-12-12T10:15:25.963000Z;16.9599984
2020-12-12T10:16:26.204000Z;16.9599984
2020-12-12T10:17:26.459000Z;16.9599984
2020-12-12T10:18:26.694000Z;16.93
2020-12-12T10:18:26.703000Z;16.93
2020-12-12T10:19:26.874000Z;16.93
2020-12-12T10:20:27.086000Z;16.93
2020-12-12T10:21:27.322000Z;16.93
2020-12-12T10:22:27.557000Z;16.93
2020-12-12T10:23:27.788000Z;16.9
2020-12-12T10:23:27.795000Z;16.9
2020-12-12T10:24:28.003000Z;16.9
2020-12-12T10:25:28.233000Z;16.9
2020-12-12T10:26:28.455000Z;16.9
2020-12-12T10:27:28.656000Z;16.9
2020-12-12T10:28:28.872000Z;16.9
2020-12-12T10:29:29.043000Z;16.9
2020-12-12T10:30:00.153000Z;16.9
2020-12-12T10:30:29.238000Z;16.9
2020-12-12T10:31:29.453000Z;16.9
2020-12-12T10:32:29.619000Z;16.9
2020-12-12T10:33:29.845000Z;16.8799984
2020-12-12T10:33:29.857000Z;16.8799984
2020-12-12T10:34:30.079000Z;16.8799984
2020-12-12T10:35:30.257000Z;16.8799984
2020-12-12T10:36:30.433000Z;16.8799984
2020-12-12T10:37:30.601000Z;16.8799984
2020-12-12T10:38:30.775000Z;16.89
2020-12-12T10:38:30.800000Z;16.89
2020-12-12T10:39:31.036000Z;16.89
2020-12-12T10:40:31.269000Z;16.89
2020-12-12T10:41:31.498000Z;16.89
2020-12-12T10:42:31.694000Z;16.89
2020-12-12T10:43:31.935000Z;16.8799984
2020-12-12T10:43:32.020000Z;16.8799984
2020-12-12T10:44:32.114000Z;16.8799984
2020-12-12T10:45:00.155000Z;16.8799984
2020-12-12T10:45:32.345000Z;16.8799984
2020-12-12T10:46:32.619000Z;16.8799984
2020-12-12T10:47:32.812000Z;16.8799984
2020-12-12T10:48:33.018000Z;16.8799984
2020-12-12T10:49:33.262000Z;16.8799984
2020-12-12T10:50:33.493000Z;16.8799984
2020-12-12T10:51:33.690000Z;16.8799984
2020-12-12T10:52:33.855000Z;16.86
2020-12-12T10:52:33.896000Z;16.86
2020-12-12T10:53:34.066000Z;16.86
2020-12-12T10:54:34.316000Z;16.86
2020-12-12T10:55:34.509000Z;16.86
2020-12-12T10:56:34.679000Z;16.86
2020-12-12T10:57:34.874000Z;16.86
2020-12-12T10:58:35.085000Z;16.86
2020-12-12T10:59:35.309000Z;16.86
2020-12-12T11:00:00.157000Z;16.86
2020-12-12T11:00:00.194000Z;16.86
2020-12-12T11:00:35.522000Z;16.86
2020-12-12T11:01:35.726000Z;16.86
2020-12-12T11:02:35.941000Z;16.84
2020-12-12T11:02:35.947000Z;16.84
2020-12-12T11:03:36.175000Z;16.84
2020-12-12T11:04:36.347000Z;16.84
2020-12-12T11:05:36.539000Z;16.84
2020-12-12T11:06:36.831000Z;16.84
2020-12-12T11:07:37.147000Z;16.84
2020-12-12T11:08:37.415000Z;16.84
2020-12-12T11:09:37.664000Z;16.84
2020-12-12T11:10:38.065000Z;16.84
2020-12-12T11:11:38.292000Z;16.84
2020-12-12T11:12:38.698000Z;16.84
2020-12-12T11:13:39.046000Z;16.84
2020-12-12T11:14:39.220000Z;16.84
2020-12-12T11:15:00.159000Z;16.84
2020-12-12T11:15:39.388000Z;16.84
2020-12-12T11:16:39.593000Z;16.84
2020-12-12T11:17:39.813000Z;16.84
2020-12-12T11:18:40.095000Z;16.84
2020-12-12T11:19:40.336000Z;16.84
2020-12-12T11:20:40.547000Z;16.84
2020-12-12T11:21:40.761000Z;16.84
2020-12-12T11:22:40.991000Z;16.81
2020-12-12T11:22:41Z;16.81
2020-12-12T11:23:41.228000Z;16.81
2020-12-12T11:24:41.402000Z;16.81
2020-12-12T11:25:41.597000Z;16.81
2020-12-12T11:26:41.800000Z;16.81
2020-12-12T11:27:42.008000Z;16.81
2020-12-12T11:28:42.241000Z;16.81
2020-12-12T11:29:42.472000Z;16.81
2020-12-12T11:30:00.162000Z;16.81
2020-12-12T11:30:42.675000Z;16.81
2020-12-12T11:31:42.874000Z;16.81
2020-12-12T11:32:43.097000Z;16.8
2020-12-12T11:32:43.103000Z;16.8
2020-12-12T11:33:43.341000Z;16.8
2020-12-12T11:34:43.602000Z;16.8
2020-12-12T11:35:43.839000Z;16.8
2020-12-12T11:36:44.074000Z;16.77
2020-12-12T11:36:44.081000Z;16.77
2020-12-12T11:37:44.391000Z;16.77
2020-12-12T11:38:44.582000Z;16.77
2020-12-12T11:39:44.758000Z;16.77
2020-12-12T11:40:44.971000Z;16.77
2020-12-12T11:41:45.178000Z;16.76
2020-12-12T11:41:45.183000Z;16.76
2020-12-12T11:42:45.500000Z;16.76
2020-12-12T11:43:45.719000Z;16.76
2020-12-12T11:44:45.938000Z;16.76
2020-12-12T11:45:00.164000Z;16.76
2020-12-12T11:45:46.129000Z;16.76
2020-12-12T11:46:46.426000Z;16.73
2020-12-12T11:46:46.459000Z;16.73
2020-12-12T11:47:46.712000Z;16.73
2020-12-12T11:48:46.963000Z;16.73
2020-12-12T11:49:47.235000Z;16.73
2020-12-12T11:50:47.438000Z;16.73
2020-12-12T11:51:47.625000Z;16.69
2020-12-12T11:51:47.632000Z;16.69
2020-12-12T11:52:47.833000Z;16.69
2020-12-12T11:53:48.013000Z;16.69
2020-12-12T11:54:48.177000Z;16.69
2020-12-12T11:55:48.347000Z;16.69
2020-12-12T11:56:48.525000Z;16.69
2020-12-12T11:57:48.728000Z;16.69
2020-12-12T11:58:48.927000Z;16.69
2020-12-12T11:59:49.103000Z;16.69
2020-12-12T12:00:00.165000Z;16.69
2020-12-12T12:00:00.198000Z;16.69
2020-12-12T12:00:49.372000Z;16.69
2020-12-12T12:01:49.611000Z;16.65
2020-12-12T12:01:49.673000Z;16.65
2020-12-12T12:02:49.831000Z;16.65
2020-12-12T12:03:50.151000Z;16.65
2020-12-12T12:04:50.473000Z;16.65
2020-12-12T12:05:50.689000Z;16.65
2020-12-12T12:06:50.921000Z;16.65
2020-12-12T12:07:51.224000Z;16.65
2020-12-12T12:08:51.540000Z;16.65
2020-12-12T12:09:51.828000Z;16.65
2020-12-12T12:10:52.125000Z;16.65
2020-12-12T12:11:52.350000Z;16.6299984
2020-12-12T12:11:52.367000Z;16.6299984
2020-12-12T12:12:52.744000Z;16.6299984
2020-12-12T12:13:53.001000Z;16.6299984
2020-12-12T12:14:53.226000Z;16.6299984
2020-12-12T12:15:00.166000Z;16.6299984
2020-12-12T12:15:53.640000Z;16.6299984
2020-12-12T12:16:53.928000Z;16.6
2020-12-12T12:16:53.958000Z;16.6
2020-12-12T12:17:54.233000Z;16.6
2020-12-12T12:18:54.531000Z;16.6
2020-12-12T12:19:54.804000Z;16.6
2020-12-12T12:20:55.096000Z;16.6
2020-12-12T12:21:55.377000Z;16.59
2020-12-12T12:21:55.390000Z;16.59
2020-12-12T12:22:55.684000Z;16.59
2020-12-12T12:23:55.963000Z;16.59
2020-12-12T12:24:56.183000Z;16.59
2020-12-12T12:25:56.612000Z;16.55
2020-12-12T12:25:56.618000Z;16.55
2020-12-12T12:26:56.842000Z;16.55
2020-12-12T12:27:57.073000Z;16.55
2020-12-12T12:28:57.279000Z;16.55
2020-12-12T12:29:57.560000Z;16.55
2020-12-12T12:30:00.167000Z;16.55
2020-12-12T12:30:57.781000Z;16.55
2020-12-12T12:31:57.983000Z;16.55
2020-12-12T12:32:58.230000Z;16.55
2020-12-12T12:33:58.443000Z;16.55
2020-12-12T12:34:58.689000Z;16.55
2020-12-12T12:35:58.950000Z;16.5400016
2020-12-12T12:35:58.967000Z;16.5400016
2020-12-12T12:36:59.155000Z;16.5400016
2020-12-12T12:37:59.388000Z;16.5400016
2020-12-12T12:38:59.599000Z;16.5400016
2020-12-12T12:39:59.815000Z;16.5400016
2020-12-12T12:41:00.056000Z;16.51
2020-12-12T12:41:00.115000Z;16.51
2020-12-12T12:42:00.907000Z;16.51
2020-12-12T12:43:00.426000Z;16.51
2020-12-12T12:44:00.951000Z;16.51
2020-12-12T12:45:00.168000Z;16.51
2020-12-12T12:45:00.763000Z;16.51
2020-12-12T12:46:01.438000Z;16.5
2020-12-12T12:46:01.458000Z;16.5
2020-12-12T12:47:01.222000Z;16.5
2020-12-12T12:48:01.462000Z;16.5
2020-12-12T12:49:01.666000Z;16.5
2020-12-12T12:50:01.869000Z;16.5
2020-12-12T12:51:14.912000Z;16.48
2020-12-12T12:51:14.936000Z;16.48
2020-12-12T12:52:02.367000Z;16.48
2020-12-12T12:53:03.497000Z;16.48
2020-12-12T12:54:03.140000Z;16.48
2020-12-12T12:55:03.516000Z;16.48
2020-12-12T12:56:03.834000Z;16.48
2020-12-12T12:57:04.100000Z;16.48
2020-12-12T12:58:04.429000Z;16.48
2020-12-12T12:59:04.730000Z;16.48
2020-12-12T13:00:00.169000Z;16.48
2020-12-12T13:00:00.201000Z;16.48
2020-12-12T13:00:04.952000Z;16.48
2020-12-12T13:01:05.191000Z;16.44
2020-12-12T13:01:05.197000Z;16.44
2020-12-12T13:02:05.457000Z;16.44
2020-12-12T13:03:05.758000Z;16.44
2020-12-12T13:04:06.091000Z;16.44
2020-12-12T13:05:15.627000Z;16.44
2020-12-12T13:06:06.673000Z;16.44
2020-12-12T13:07:06.896000Z;16.44
2020-12-12T13:08:07.103000Z;16.44
2020-12-12T13:09:07.314000Z;16.44
2020-12-12T13:10:07.606000Z;16.44
2020-12-12T13:11:07.909000Z;16.42
2020-12-12T13:11:07.914000Z;16.42
2020-12-12T13:12:08.198000Z;16.42
2020-12-12T13:13:08.495000Z;16.42
2020-12-12T13:14:08.791000Z;16.42
2020-12-12T13:15:00.171000Z;16.42
2020-12-12T13:15:09.007000Z;16.4
2020-12-12T13:15:09.013000Z;16.4
2020-12-12T13:16:09.285000Z;16.4
2020-12-12T13:17:09.541000Z;16.4
2020-12-12T13:18:09.838000Z;16.4
2020-12-12T13:19:10.063000Z;16.4
2020-12-12T13:20:10.255000Z;16.3799984
2020-12-12T13:20:10.270000Z;16.3799984
2020-12-12T13:21:10.446000Z;16.3799984
2020-12-12T13:22:10.628000Z;16.3799984
2020-12-12T13:23:10.832000Z;16.3799984
2020-12-12T13:24:11.032000Z;16.3799984
2020-12-12T13:25:11.294000Z;16.3700016
2020-12-12T13:25:11.300000Z;16.3700016
2020-12-12T13:26:11.619000Z;16.3700016
2020-12-12T13:27:11.919000Z;16.3700016
2020-12-12T13:28:12.167000Z;16.3700016
2020-12-12T13:29:12.462000Z;16.3700016
2020-12-12T13:30:00.174000Z;16.3700016
2020-12-12T13:30:12.782000Z;16.35
2020-12-12T13:30:12.882000Z;16.35
2020-12-12T13:31:13.092000Z;16.35
2020-12-12T13:32:13.397000Z;16.35
2020-12-12T13:33:13.697000Z;16.35
2020-12-12T13:34:14.005000Z;16.35
2020-12-12T13:35:14.235000Z;16.33
2020-12-12T13:35:14.303000Z;16.33
2020-12-12T13:36:14.497000Z;16.33
2020-12-12T13:37:14.743000Z;16.33
2020-12-12T13:38:15.043000Z;16.33
2020-12-12T13:39:15.334000Z;16.33
2020-12-12T13:40:15.583000Z;16.31
2020-12-12T13:40:15.592000Z;16.31
2020-12-12T13:41:15.927000Z;16.31
2020-12-12T13:42:16.170000Z;16.31
2020-12-12T13:43:16.468000Z;16.31
2020-12-12T13:44:16.735000Z;16.31
2020-12-12T13:45:00.176000Z;16.31
2020-12-12T13:45:16.918000Z;16.31
2020-12-12T13:46:17.176000Z;16.31
2020-12-12T13:47:17.407000Z;16.31
2020-12-12T13:48:17.639000Z;16.31
2020-12-12T13:49:17.859000Z;16.31
2020-12-12T13:50:18.062000Z;16.3
2020-12-12T13:50:18.081000Z;16.3
2020-12-12T13:51:18.321000Z;16.3
2020-12-12T13:52:18.618000Z;16.3
2020-12-12T13:53:18.850000Z;16.3
2020-12-12T13:54:19.044000Z;16.3
2020-12-12T13:55:19.278000Z;16.27
2020-12-12T13:55:19.286000Z;16.27
2020-12-12T13:56:19.498000Z;16.27
2020-12-12T13:57:19.724000Z;16.27
2020-12-12T13:58:19.893000Z;16.27
2020-12-12T13:59:20.141000Z;16.27
2020-12-12T14:00:00.177000Z;16.27
2020-12-12T14:00:00.205000Z;16.27
2020-12-12T14:00:20.389000Z;16.25
2020-12-12T14:00:20.396000Z;16.25
2020-12-12T14:01:20.562000Z;16.25
2020-12-12T14:02:20.741000Z;16.25
2020-12-12T14:03:20.958000Z;16.25
2020-12-12T14:04:21.192000Z;16.25
2020-12-12T14:05:21.460000Z;16.24
2020-12-12T14:05:21.473000Z;16.24
2020-12-12T14:06:21.637000Z;16.24
2020-12-12T14:07:21.825000Z;16.24
2020-12-12T14:08:22.054000Z;16.24
2020-12-12T14:09:22.254000Z;16.2099984
2020-12-12T14:09:22.261000Z;16.2099984
2020-12-12T14:10:22.486000Z;16.2099984
2020-12-12T14:11:22.658000Z;16.2099984
2020-12-12T14:12:22.858000Z;16.2099984
2020-12-12T14:13:23.059000Z;16.2099984
2020-12-12T14:14:23.256000Z;16.2
2020-12-12T14:14:23.270000Z;16.2
2020-12-12T14:15:01.312000Z;16.2
2020-12-12T14:15:23.498000Z;16.2
2020-12-12T14:16:23.706000Z;16.2
2020-12-12T14:17:23.901000Z;16.2
2020-12-12T14:18:24.101000Z;16.2
2020-12-12T14:19:24.321000Z;16.19
2020-12-12T14:19:24.331000Z;16.19
2020-12-12T14:20:24.559000Z;16.19
2020-12-12T14:21:24.746000Z;16.19
2020-12-12T14:22:24.943000Z;16.19
2020-12-12T14:23:25.167000Z;16.19
2020-12-12T14:24:25.404000Z;16.17
2020-12-12T14:24:25.434000Z;16.17
2020-12-12T14:25:27.083000Z;16.17
2020-12-12T14:26:25.794000Z;16.17
2020-12-12T14:27:26.007000Z;16.17
2020-12-12T14:28:26.260000Z;16.17
2020-12-12T14:29:26.488000Z;16.14
2020-12-12T14:29:26.495000Z;16.14
2020-12-12T14:30:00.315000Z;16.14
2020-12-12T14:30:26.672000Z;16.14
2020-12-12T14:31:26.869000Z;16.14
2020-12-12T14:32:27.099000Z;16.14
2020-12-12T14:33:27.321000Z;16.14
2020-12-12T14:34:27.538000Z;16.14
2020-12-12T14:35:27.736000Z;16.14
2020-12-12T14:36:27.995000Z;16.14
2020-12-12T14:37:28.191000Z;16.14
2020-12-12T14:38:28.393000Z;16.14
2020-12-12T14:39:28.580000Z;16.1200016
2020-12-12T14:39:28.609000Z;16.1200016
2020-12-12T14:40:28.762000Z;16.1200016
2020-12-12T14:41:28.928000Z;16.1200016
2020-12-12T14:42:29.103000Z;16.1200016
2020-12-12T14:43:29.306000Z;16.1200016
2020-12-12T14:44:29.498000Z;16.09
2020-12-12T14:44:29.507000Z;16.09
2020-12-12T14:45:00.317000Z;16.09
2020-12-12T14:45:29.675000Z;16.09
2020-12-12T14:46:29.918000Z;16.09
2020-12-12T14:47:30.181000Z;16.09
2020-12-12T14:48:30.396000Z;16.09
2020-12-12T14:49:30.617000Z;16.09
2020-12-12T14:50:30.917000Z;16.09
2020-12-12T14:51:31.132000Z;16.09
2020-12-12T14:52:31.352000Z;16.09
2020-12-12T14:53:31.542000Z;16.09
2020-12-12T14:54:31.786000Z;16.08
2020-12-12T14:54:31.792000Z;16.08
2020-12-12T14:55:32.140000Z;16.08
2020-12-12T14:56:32.399000Z;16.08
2020-12-12T14:57:32.628000Z;16.08
2020-12-12T14:58:32.898000Z;16.05
2020-12-12T14:58:32.908000Z;16.05
2020-12-12T14:59:33.255000Z;16.05
2020-12-12T15:00:00.209000Z;16.05
2020-12-12T15:00:00.318000Z;16.05
2020-12-12T15:00:33.473000Z;16.05
2020-12-12T15:01:33.766000Z;16.05
2020-12-12T15:02:34.072000Z;16.05
2020-12-12T15:03:34.381000Z;16.0400016
2020-12-12T15:03:34.413000Z;16.0400016
2020-12-12T15:04:34.632000Z;16.0400016
2020-12-12T15:05:34.895000Z;16.0400016
2020-12-12T15:06:35.148000Z;16.0400016
2020-12-12T15:07:35.406000Z;16.0400016
2020-12-12T15:08:35.614000Z;16.01
2020-12-12T15:08:35.621000Z;16.01
2020-12-12T15:09:35.828000Z;16.01
2020-12-12T15:10:36.049000Z;16.01
2020-12-12T15:11:36.369000Z;16.01
2020-12-12T15:12:36.663000Z;16.01
2020-12-12T15:13:36.895000Z;15.99
2020-12-12T15:13:36.903000Z;15.99
2020-12-12T15:14:37.114000Z;15.99
2020-12-12T15:15:00.741000Z;15.99
2020-12-12T15:15:37.326000Z;15.99
2020-12-12T15:16:37.567000Z;15.99
2020-12-12T15:17:37.800000Z;15.99
2020-12-12T15:18:38.138000Z;15.97
2020-12-12T15:18:38.163000Z;15.97
2020-12-12T15:19:38.437000Z;15.97
2020-12-12T15:20:38.631000Z;15.97
2020-12-12T15:21:38.903000Z;15.97
2020-12-12T15:22:39.068000Z;15.97
2020-12-12T15:23:39.233000Z;16.8700016
2020-12-12T15:23:39.242000Z;16.8700016
2020-12-12T15:24:39.432000Z;16.8700016
2020-12-12T15:25:39.606000Z;16.8700016
2020-12-12T15:26:39.809000Z;16.8700016
2020-12-12T15:27:40.040000Z;16.8700016
2020-12-12T15:28:40.225000Z;18.27
2020-12-12T15:28:40.231000Z;18.27
2020-12-12T15:29:40.478000Z;18.27
2020-12-12T15:30:00.742000Z;18.27
2020-12-12T15:30:40.643000Z;18.27
2020-12-12T15:31:40.833000Z;18.27
2020-12-12T15:32:41.068000Z;18.27
2020-12-12T15:33:41.379000Z;19.3799984
2020-12-12T15:33:41.396000Z;19.3799984
2020-12-12T15:34:45.053000Z;19.3799984
2020-12-12T15:35:43.984000Z;19.3799984
2020-12-12T15:36:44.365000Z;19.3799984
2020-12-12T15:37:44.728000Z;19.3799984
2020-12-12T15:38:45.011000Z;18.97
2020-12-12T15:38:45.058000Z;18.97
