time;value
2020-12-21T18:15:17.837000Z;0.0
2020-12-21T18:16:22.898000Z;1.0
2020-12-21T18:20:43.308000Z;0.0
2020-12-21T18:21:48.417000Z;1.0
2020-12-21T18:25:03.739000Z;0.0
2020-12-21T18:27:13.938000Z;1.0
2020-12-21T18:28:19.026000Z;0.0
2020-12-21T18:29:24.139000Z;1.0
2020-12-21T18:35:54.757000Z;0.0
2020-12-21T18:39:10.067000Z;1.0
2020-12-21T18:40:15.172000Z;0.0
2020-12-21T18:41:20.279000Z;1.0
2020-12-21T18:42:25.372000Z;0.0
2020-12-21T18:43:30.476000Z;1.0
2020-12-21T18:44:35.582000Z;0.0
2020-12-21T18:47:50.895000Z;1.0
2020-12-21T18:48:55.995000Z;0.0
2020-12-21T18:50:01.817000Z;1.0
2020-12-21T18:51:06.196000Z;0.0
2020-12-21T18:56:31.724000Z;1.0
2020-12-21T18:57:36.896000Z;0.0
2020-12-21T18:58:41.939000Z;1.0
2020-12-21T19:00:00.151000Z;1.0
2020-12-21T19:03:02.352000Z;0.0
2020-12-21T19:05:12.575000Z;1.0
2020-12-21T19:07:23.282000Z;0.0
2020-12-21T19:10:38.081000Z;1.0
2020-12-21T19:13:53.387000Z;0.0
2020-12-21T19:14:58.493000Z;1.0
2020-12-21T19:17:08.695000Z;0.0
2020-12-21T19:18:13.789000Z;1.0
2020-12-21T19:20:24.003000Z;0.0
2020-12-21T19:21:29.130000Z;1.0
2020-12-21T19:24:44.411000Z;0.0
2020-12-21T19:25:49.526000Z;1.0
2020-12-21T19:27:59.724000Z;0.0
2020-12-21T19:29:04.828000Z;1.0
2020-12-21T19:30:09.925000Z;0.0
2020-12-21T19:31:15.031000Z;1.0
2020-12-21T19:39:55.861000Z;0.0
2020-12-21T19:41:00.970000Z;1.0
2020-12-21T19:44:16.271000Z;0.0
2020-12-21T19:45:21.393000Z;1.0
2020-12-21T19:46:26.479000Z;0.0
2020-12-21T19:47:31.592000Z;1.0
2020-12-21T19:55:07.303000Z;0.0
2020-12-21T19:56:12.413000Z;1.0
2020-12-21T19:59:27.760000Z;17.0
2020-12-21T20:00:00.156000Z;17.0
2020-12-21T20:00:32.826000Z;1.0
2020-12-21T20:05:58.347000Z;0.0
2020-12-21T20:09:13.663000Z;1.0
2020-12-21T20:10:18.757000Z;0.0
2020-12-21T20:12:28.961000Z;1.0
2020-12-21T20:14:39.177000Z;0.0
2020-12-21T20:15:44.291000Z;1.0
2020-12-21T20:16:49.394000Z;0.0
2020-12-21T20:17:54.489000Z;1.0
2020-12-21T20:20:04.692000Z;0.0
2020-12-21T20:23:20.020000Z;1.0
2020-12-21T20:24:25.098000Z;0.0
2020-12-21T20:25:30.261000Z;1.0
2020-12-21T20:26:35.310000Z;0.0
2020-12-21T20:28:45.521000Z;1.0
2020-12-21T20:30:55.722000Z;0.0
2020-12-21T20:32:02.096000Z;0.0
2020-12-21T20:33:05.929000Z;1.0
2020-12-21T20:34:11.027000Z;0.0
2020-12-21T20:36:21.272000Z;1.0
2020-12-21T20:37:26.351000Z;0.0
2020-12-21T20:40:41.682000Z;4.0
2020-12-21T20:41:46.776000Z;1.0
2020-12-21T20:45:03.553000Z;0.0
2020-12-21T20:46:07.175000Z;1.0
2020-12-21T20:47:12.270000Z;0.0
2020-12-21T20:48:17.378000Z;1.0
2020-12-21T20:50:27.587000Z;2.0
2020-12-21T20:51:32.729000Z;1.0
2020-12-21T21:00:00.164000Z;1.0
2020-12-21T21:03:28.841000Z;0.0
2020-12-21T21:06:44.139000Z;1.0
2020-12-21T21:08:54.352000Z;0.0
2020-12-21T21:12:09.664000Z;1.0
2020-12-21T21:19:45.391000Z;0.0
2020-12-21T21:23:00.711000Z;1.0
2020-12-21T21:24:05.837000Z;0.0
2020-12-21T21:25:10.916000Z;1.0
2020-12-21T21:26:16.005000Z;0.0
2020-12-21T21:28:26.236000Z;1.0
2020-12-21T21:29:31.341000Z;1.0
2020-12-21T21:30:36.414000Z;0.0
2020-12-21T21:31:41.511000Z;1.0
2020-12-21T21:34:56.906000Z;0.0
2020-12-21T21:37:07.027000Z;1.0
2020-12-21T21:43:37.647000Z;0.0
2020-12-21T21:45:47.870000Z;1.0
2020-12-21T21:49:03.268000Z;0.0
2020-12-21T21:50:08.286000Z;1.0
2020-12-21T21:51:13.385000Z;0.0
2020-12-21T21:54:28.685000Z;1.0
2020-12-21T21:55:33.784000Z;0.0
2020-12-21T21:57:44.012000Z;1.0
2020-12-21T22:00:00.172000Z;1.0
2020-12-21T22:00:59.308000Z;0.0
2020-12-21T22:05:19.735000Z;1.0
2020-12-21T22:08:35.044000Z;0.0
2020-12-21T22:10:45.238000Z;1.0
2020-12-21T22:11:50.337000Z;0.0
2020-12-21T22:17:15.851000Z;1.0
2020-12-21T22:19:26.058000Z;0.0
2020-12-21T22:21:36.270000Z;1.0
2020-12-21T22:22:41.375000Z;0.0
2020-12-21T22:24:51.621000Z;1.0
2020-12-21T22:28:06.884000Z;0.0
2020-12-21T22:30:17.099000Z;1.0
2020-12-21T22:32:27.305000Z;0.0
2020-12-21T22:33:32.415000Z;1.0
2020-12-21T22:34:37.510000Z;0.0
2020-12-21T22:35:42.620000Z;1.0
2020-12-21T22:36:47.807000Z;0.0
2020-12-21T22:40:03.054000Z;1.0
2020-12-21T22:41:08.133000Z;0.0
2020-12-21T22:46:33.643000Z;1.0
2020-12-21T22:47:38.750000Z;0.0
2020-12-21T22:48:43.883000Z;1.0
2020-12-21T22:53:06.475000Z;0.0
2020-12-21T22:54:09.371000Z;1.0
2020-12-21T22:55:14.495000Z;3.0
2020-12-21T22:59:48.885000Z;0.0
2020-12-21T23:00:00.055000Z;0.0
2020-12-21T23:01:59.114000Z;1.0
2020-12-21T23:03:10.281000Z;0.0
2020-12-21T23:09:34.830000Z;1.0
2020-12-21T23:11:45.030000Z;0.0
2020-12-21T23:15:01.060000Z;1.0
2020-12-21T23:21:30.971000Z;0.0
2020-12-21T23:22:36.068000Z;1.0
2020-12-21T23:24:46.279000Z;0.0
2020-12-21T23:25:51.377000Z;1.0
2020-12-21T23:29:06.690000Z;0.0
2020-12-21T23:30:11.793000Z;1.0
2020-12-21T23:33:27.110000Z;0.0
2020-12-21T23:41:04.077000Z;1.0
2020-12-21T23:45:23.298000Z;0.0
2020-12-21T23:46:28.365000Z;1.0
2020-12-21T23:48:38.577000Z;0.0
2020-12-21T23:49:43.672000Z;1.0
2020-12-21T23:52:59.022000Z;3.0
2020-12-21T23:54:04.082000Z;0.0
2020-12-21T23:55:09.191000Z;1.0
2020-12-21T23:56:14.786000Z;0.0
2020-12-21T23:57:19.403000Z;1.0
2020-12-21T23:58:24.514000Z;0.0
2020-12-21T23:59:29.638000Z;1.0
2020-12-22T00:00:00.077000Z;1.0
2020-12-22T00:01:39.823000Z;0.0
2020-12-22T00:04:55.194000Z;1.0
2020-12-22T00:06:00.249000Z;0.0
2020-12-22T00:07:05.338000Z;1.0
2020-12-22T00:08:10.448000Z;0.0
2020-12-22T00:09:16.319000Z;1.0
2020-12-22T00:10:20.809000Z;0.0
2020-12-22T00:11:26.080000Z;2.0
2020-12-22T00:12:31.189000Z;0.0
2020-12-22T00:14:41.404000Z;1.0
2020-12-22T00:19:01.958000Z;0.0
2020-12-22T00:20:06.912000Z;1.0
2020-12-22T00:21:12.012000Z;0.0
2020-12-22T00:22:17.123000Z;1.0
2020-12-22T00:25:32.572000Z;0.0
2020-12-22T00:26:37.686000Z;1.0
2020-12-22T00:30:58.096000Z;0.0
2020-12-22T00:32:03.210000Z;1.0
2020-12-22T00:35:18.513000Z;0.0
2020-12-22T00:36:23.619000Z;1.0
2020-12-22T00:37:28.711000Z;0.0
2020-12-22T00:38:33.828000Z;1.0
2020-12-22T00:39:38.925000Z;0.0
2020-12-22T00:40:44.032000Z;1.0
2020-12-22T00:45:04.444000Z;0.0
2020-12-22T00:46:09.554000Z;1.0
2020-12-22T00:48:19.758000Z;0.0
2020-12-22T00:49:24.885000Z;1.0
2020-12-22T00:52:40.174000Z;0.0
2020-12-22T00:53:45.294000Z;1.0
2020-12-22T00:54:50.457000Z;0.0
2020-12-22T00:58:05.715000Z;1.0
2020-12-22T01:00:00.084000Z;1.0
2020-12-22T01:01:21.010000Z;0.0
2020-12-22T01:02:26.116000Z;1.0
2020-12-22T01:03:31.230000Z;0.0
2020-12-22T01:04:36.337000Z;1.0
2020-12-22T01:10:02.177000Z;0.0
2020-12-22T01:11:06.968000Z;1.0
2020-12-22T01:15:27.358000Z;0.0
2020-12-22T01:16:32.477000Z;1.0
2020-12-22T01:17:37.563000Z;0.0
2020-12-22T01:18:42.666000Z;1.0
2020-12-22T01:19:47.769000Z;0.0
2020-12-22T01:20:52.924000Z;1.0
2020-12-22T01:21:57.994000Z;0.0
2020-12-22T01:24:08.188000Z;1.0
2020-12-22T01:28:28.605000Z;0.0
2020-12-22T01:30:38.818000Z;1.0
2020-12-22T01:32:49.028000Z;0.0
2020-12-22T01:34:59.247000Z;1.0
2020-12-22T01:36:04.325000Z;0.0
2020-12-22T01:38:14.540000Z;1.0
2020-12-22T01:39:19.643000Z;0.0
2020-12-22T01:41:29.856000Z;1.0
2020-12-22T01:50:10.765000Z;0.0
2020-12-22T01:53:25.997000Z;1.0
2020-12-22T01:59:56.620000Z;0.0
2020-12-22T02:00:00.094000Z;0.0
2020-12-22T02:01:01.771000Z;1.0
2020-12-22T02:04:17.039000Z;0.0
2020-12-22T02:07:32.355000Z;1.0
2020-12-22T02:08:37.465000Z;0.0
2020-12-22T02:11:52.771000Z;1.0
2020-12-22T02:16:13.183000Z;0.0
2020-12-22T02:17:18.312000Z;1.0
2020-12-22T02:18:23.390000Z;0.0
2020-12-22T02:19:28.501000Z;1.0
2020-12-22T02:20:33.601000Z;0.0
2020-12-22T02:22:43.826000Z;1.0
2020-12-22T02:23:48.912000Z;0.0
2020-12-22T02:29:14.490000Z;1.0
2020-12-22T02:30:19.565000Z;0.0
2020-12-22T02:31:24.643000Z;1.0
2020-12-22T02:32:29.733000Z;0.0
2020-12-22T02:33:34.880000Z;1.0
2020-12-22T02:34:39.952000Z;0.0
2020-12-22T02:37:55.261000Z;1.0
2020-12-22T02:40:05.481000Z;0.0
2020-12-22T02:42:15.676000Z;1.0
2020-12-22T02:47:41.196000Z;0.0
2020-12-22T02:48:46.305000Z;1.0
2020-12-22T02:50:56.514000Z;0.0
2020-12-22T02:52:03.562000Z;1.0
2020-12-22T02:54:11.826000Z;0.0
2020-12-22T02:55:16.934000Z;1.0
2020-12-22T03:00:01.408000Z;1.0
2020-12-22T03:00:42.438000Z;0.0
2020-12-22T03:02:52.797000Z;1.0
2020-12-22T03:03:57.808000Z;0.0
2020-12-22T03:05:02.857000Z;1.0
2020-12-22T03:06:07.966000Z;0.0
2020-12-22T03:08:18.192000Z;1.0
2020-12-22T03:11:33.484000Z;0.0
2020-12-22T03:12:38.582000Z;1.0
2020-12-22T03:13:43.699000Z;0.0
2020-12-22T03:15:53.899000Z;1.0
2020-12-22T03:18:04.128000Z;0.0
2020-12-22T03:19:09.209000Z;1.0
2020-12-22T03:20:14.315000Z;0.0
2020-12-22T03:22:24.526000Z;1.0
2020-12-22T03:24:34.734000Z;0.0
2020-12-22T03:26:44.937000Z;1.0
2020-12-22T03:28:55.162000Z;0.0
2020-12-22T03:31:05.364000Z;1.0
2020-12-22T03:32:10.466000Z;0.0
2020-12-22T03:33:15.575000Z;1.0
2020-12-22T03:34:20.677000Z;0.0
2020-12-22T03:35:25.782000Z;1.0
2020-12-22T03:38:41.092000Z;0.0
2020-12-22T03:39:46.197000Z;1.0
2020-12-22T03:41:56.404000Z;0.0
2020-12-22T03:43:09.835000Z;1.0
2020-12-22T03:46:16.826000Z;0.0
2020-12-22T03:47:21.922000Z;1.0
2020-12-22T03:49:32.123000Z;0.0
2020-12-22T03:50:37.243000Z;1.0
2020-12-22T03:53:52.552000Z;2.0
2020-12-22T03:54:57.645000Z;0.0
2020-12-22T03:56:02.765000Z;1.0
2020-12-22T03:57:07.911000Z;0.0
2020-12-22T03:58:12.995000Z;1.0
2020-12-22T04:00:00.414000Z;1.0
2020-12-22T04:01:28.278000Z;0.0
2020-12-22T04:03:38.484000Z;1.0
2020-12-22T04:05:48.689000Z;0.0
2020-12-22T04:06:53.795000Z;1.0
2020-12-22T04:07:58.904000Z;0.0
2020-12-22T04:09:09.554000Z;1.0
2020-12-22T04:11:14.205000Z;0.0
2020-12-22T04:13:24.433000Z;1.0
2020-12-22T04:16:39.742000Z;0.0
2020-12-22T04:17:44.831000Z;1.0
2020-12-22T04:19:55.032000Z;0.0
2020-12-22T04:21:01.481000Z;1.0
2020-12-22T04:22:05.258000Z;0.0
2020-12-22T04:25:20.587000Z;1.0
2020-12-22T04:27:34.360000Z;0.0
2020-12-22T04:28:36.114000Z;1.0
2020-12-22T04:30:46.337000Z;0.0
2020-12-22T04:31:51.426000Z;1.0
2020-12-22T04:37:16.944000Z;0.0
2020-12-22T04:38:22.074000Z;1.0
2020-12-22T04:41:37.356000Z;0.0
2020-12-22T04:42:42.480000Z;1.0
2020-12-22T04:43:47.574000Z;0.0
2020-12-22T04:45:57.812000Z;1.0
2020-12-22T04:49:13.083000Z;0.0
2020-12-22T04:50:18.255000Z;1.0
2020-12-22T04:57:53.915000Z;0.0
2020-12-22T04:58:59.024000Z;1.0
2020-12-22T05:00:00.417000Z;1.0
2020-12-22T05:00:13.683000Z;2.0
2020-12-22T05:01:09.298000Z;1.0
2020-12-22T05:03:19.434000Z;0.0
2020-12-22T05:05:29.663000Z;1.0
2020-12-22T05:08:44.956000Z;0.0
2020-12-22T05:10:55.167000Z;1.0
2020-12-22T05:20:41.099000Z;0.0
2020-12-22T05:21:46.760000Z;1.0
2020-12-22T05:22:51.306000Z;0.0
2020-12-22T05:25:03.731000Z;1.0
2020-12-22T05:27:11.725000Z;0.0
2020-12-22T05:28:16.826000Z;1.0
2020-12-22T05:29:21.932000Z;0.0
2020-12-22T05:31:32.185000Z;1.0
2020-12-22T05:33:42.344000Z;0.0
2020-12-22T05:34:48.009000Z;1.0
2020-12-22T05:35:56.204000Z;5.0
2020-12-22T05:36:57.661000Z;1.0
2020-12-22T05:42:23.184000Z;0.0
2020-12-22T05:43:28.292000Z;1.0
2020-12-22T05:44:33.385000Z;0.0
2020-12-22T05:46:43.591000Z;1.0
2020-12-22T05:47:49.259000Z;0.0
2020-12-22T05:48:53.800000Z;2.0
2020-12-22T05:49:58.917000Z;1.0
2020-12-22T05:51:11.810000Z;0.0
2020-12-22T05:56:29.528000Z;1.0
2020-12-22T05:59:45.896000Z;0.0
2020-12-22T06:00:07.165000Z;0.0
2020-12-22T06:01:56.405000Z;1.0
2020-12-22T06:04:11.766000Z;0.0
2020-12-22T06:05:10.455000Z;1.0
2020-12-22T06:06:15.501000Z;0.0
2020-12-22T06:07:22.019000Z;1.0
2020-12-22T06:09:30.800000Z;0.0
2020-12-22T06:11:41.045000Z;1.0
2020-12-22T06:14:56.329000Z;2.0
2020-12-22T06:16:01.877000Z;0.0
2020-12-22T06:17:08.810000Z;1.0
2020-12-22T06:19:16.746000Z;0.0
2020-12-22T06:22:32.063000Z;1.0
2020-12-22T06:27:57.575000Z;0.0
2020-12-22T06:29:02.677000Z;1.0
2020-12-22T06:30:07.786000Z;0.0
2020-12-22T06:31:13.834000Z;1.0
2020-12-22T06:32:18.932000Z;0.0
2020-12-22T06:33:24.070000Z;1.0
2020-12-22T06:34:29.144000Z;0.0
2020-12-22T06:35:34.251000Z;1.0
2020-12-22T06:42:05.129000Z;0.0
2020-12-22T06:44:15.123000Z;1.0
2020-12-22T06:47:30.382000Z;0.0
2020-12-22T06:48:35.505000Z;2.0
2020-12-22T06:49:40.591000Z;0.0
2020-12-22T06:54:02.103000Z;1.0
2020-12-22T06:55:06.110000Z;0.0
2020-12-22T06:56:11.217000Z;1.0
2020-12-22T06:58:21.432000Z;0.0
2020-12-22T06:59:27.091000Z;1.0
2020-12-22T07:00:00.171000Z;1.0
2020-12-22T07:00:31.632000Z;0.0
2020-12-22T07:01:36.736000Z;1.0
2020-12-22T07:04:52.049000Z;0.0
2020-12-22T07:08:07.349000Z;1.0
2020-12-22T07:09:12.469000Z;0.0
2020-12-22T07:10:17.571000Z;1.0
2020-12-22T07:15:43.099000Z;0.0
2020-12-22T07:16:48.194000Z;1.0
2020-12-22T07:20:03.508000Z;0.0
2020-12-22T07:21:08.599000Z;1.0
2020-12-22T07:24:23.917000Z;0.0
2020-12-22T07:26:34.127000Z;1.0
2020-12-22T07:27:39.235000Z;0.0
2020-12-22T07:28:44.337000Z;1.0
2020-12-22T07:30:54.539000Z;0.0
2020-12-22T07:31:59.658000Z;1.0
2020-12-22T07:35:14.955000Z;0.0
2020-12-22T07:37:25.169000Z;1.0
2020-12-22T07:39:35.372000Z;0.0
2020-12-22T07:42:50.701000Z;1.0
2020-12-22T07:43:55.800000Z;0.0
2020-12-22T07:45:01.502000Z;1.0
2020-12-22T07:46:05.990000Z;0.0
2020-12-22T07:48:16.232000Z;1.0
2020-12-22T07:53:41.717000Z;0.0
2020-12-22T07:56:57.036000Z;1.0
2020-12-22T07:58:02.140000Z;0.0
2020-12-22T07:59:07.489000Z;1.0
2020-12-22T08:00:00.176000Z;1.0
2020-12-22T08:00:12.367000Z;0.0
2020-12-22T08:01:17.443000Z;1.0
2020-12-22T08:02:22.546000Z;0.0
2020-12-22T08:04:32.750000Z;1.0
2020-12-22T08:08:53.184000Z;0.0
2020-12-22T08:09:59.121000Z;1.0
2020-12-22T08:14:18.720000Z;0.0
2020-12-22T08:15:23.835000Z;1.0
2020-12-22T08:16:28.920000Z;0.0
2020-12-22T08:17:34.018000Z;1.0
2020-12-22T08:27:19.957000Z;0.0
2020-12-22T08:29:30.160000Z;1.0
2020-12-22T08:33:50.577000Z;0.0
2020-12-22T08:34:55.686000Z;1.0
2020-12-22T08:36:01.155000Z;0.0
2020-12-22T08:37:05.892000Z;1.0
2020-12-22T08:42:31.450000Z;0.0
2020-12-22T08:44:41.667000Z;1.0
2020-12-22T08:50:07.202000Z;0.0
2020-12-22T08:52:17.442000Z;1.0
2020-12-22T08:55:32.698000Z;0.0
2020-12-22T08:56:38.530000Z;1.0
2020-12-22T08:58:48.027000Z;0.0
2020-12-22T09:00:00.180000Z;0.0
2020-12-22T09:00:58.288000Z;1.0
2020-12-22T09:02:05.505000Z;0.0
2020-12-22T09:03:08.431000Z;1.0
2020-12-22T09:04:13.536000Z;0.0
2020-12-22T09:06:24.305000Z;1.0
2020-12-22T09:10:44.168000Z;0.0
2020-12-22T09:12:54.366000Z;1.0
2020-12-22T09:19:24.999000Z;0.0
2020-12-22T09:20:30.103000Z;1.0
2020-12-22T09:21:35.186000Z;0.0
2020-12-22T09:22:40.292000Z;1.0
2020-12-22T09:23:45.469000Z;0.0
2020-12-22T09:25:55.683000Z;1.0
2020-12-22T09:27:00.704000Z;0.0
2020-12-22T09:28:05.812000Z;1.0
2020-12-22T09:29:10.910000Z;0.0
2020-12-22T09:30:16.024000Z;1.0
2020-12-22T09:37:51.752000Z;0.0
2020-12-22T09:42:12.189000Z;1.0
2020-12-22T09:43:17.268000Z;0.0
2020-12-22T09:46:32.578000Z;1.0
2020-12-22T09:50:52.985000Z;0.0
2020-12-22T09:51:58.103000Z;1.0
2020-12-22T09:53:03.204000Z;0.0
2020-12-22T09:54:08.320000Z;1.0
2020-12-22T09:57:23.625000Z;1.0
2020-12-22T09:58:28.724000Z;0.0
2020-12-22T10:00:00.185000Z;0.0
2020-12-22T10:00:38.988000Z;1.0
2020-12-22T10:08:14.727000Z;0.0
2020-12-22T10:10:24.901000Z;1.0
2020-12-22T10:20:10.790000Z;0.0
2020-12-22T10:23:26.104000Z;1.0
2020-12-22T10:26:41.415000Z;0.0
2020-12-22T10:27:46.525000Z;1.0
2020-12-22T10:29:56.728000Z;0.0
2020-12-22T10:32:06.934000Z;1.0
2020-12-22T10:35:22.256000Z;0.0
2020-12-22T10:36:27.369000Z;1.0
2020-12-22T10:40:47.767000Z;0.0
2020-12-22T10:41:52.889000Z;1.0
2020-12-22T10:42:58.008000Z;2.0
2020-12-22T10:44:04.195000Z;0.0
2020-12-22T10:48:23.500000Z;1.0
2020-12-22T10:50:34.234000Z;0.0
2020-12-22T10:51:38.815000Z;1.0
2020-12-22T10:52:43.913000Z;0.0
2020-12-22T10:53:49.062000Z;1.0
2020-12-22T10:54:54.115000Z;0.0
2020-12-22T10:55:59.244000Z;1.0
2020-12-22T11:00:00.189000Z;1.0
2020-12-22T11:04:40.053000Z;0.0
2020-12-22T11:10:05.570000Z;1.0
2020-12-22T11:11:10.665000Z;0.0
2020-12-22T11:12:15.833000Z;1.0
2020-12-22T11:16:36.184000Z;0.0
2020-12-22T11:19:51.551000Z;1.0
2020-12-22T11:20:56.614000Z;0.0
2020-12-22T11:23:06.926000Z;1.0
2020-12-22T11:25:17.016000Z;0.0
2020-12-22T11:26:22.125000Z;1.0
2020-12-22T11:31:47.642000Z;0.0
2020-12-22T11:32:52.744000Z;1.0
2020-12-22T11:37:13.168000Z;0.0
2020-12-22T11:38:18.280000Z;1.0
2020-12-22T11:42:38.691000Z;0.0
2020-12-22T11:44:48.905000Z;1.0
2020-12-22T11:49:09.311000Z;0.0
2020-12-22T11:51:19.557000Z;1.0
2020-12-22T11:55:41.054000Z;0.0
2020-12-22T11:58:55.253000Z;1.0
2020-12-22T12:00:01.685000Z;1.0
2020-12-22T12:01:05.446000Z;0.0
2020-12-22T12:06:30.969000Z;1.0
2020-12-22T12:11:56.486000Z;0.0
2020-12-22T12:13:02.184000Z;1.0
2020-12-22T12:18:27.102000Z;0.0
2020-12-22T12:22:47.607000Z;1.0
2020-12-22T12:23:52.623000Z;0.0
2020-12-22T12:26:03.066000Z;1.0
2020-12-22T12:29:18.165000Z;0.0
2020-12-22T12:30:23.250000Z;1.0
2020-12-22T12:34:43.660000Z;0.0
2020-12-22T12:36:53.921000Z;1.0
2020-12-22T12:42:19.393000Z;0.0
2020-12-22T12:43:24.491000Z;1.0
2020-12-22T12:44:29.610000Z;0.0
2020-12-22T12:45:34.697000Z;1.0
2020-12-22T12:51:00.218000Z;0.0
2020-12-22T12:52:05.317000Z;1.0
2020-12-22T12:53:10.926000Z;0.0
2020-12-22T12:54:15.529000Z;1.0
2020-12-22T12:55:20.630000Z;0.0
2020-12-22T12:56:25.746000Z;1.0
2020-12-22T12:57:30.836000Z;0.0
2020-12-22T12:58:35.950000Z;1.0
2020-12-22T13:00:01.336000Z;1.0
2020-12-22T13:01:51.250000Z;0.0
2020-12-22T13:04:01.572000Z;1.0
2020-12-22T13:07:16.780000Z;0.0
2020-12-22T13:08:21.868000Z;2.0
2020-12-22T13:09:26.977000Z;1.0
2020-12-22T13:13:47.391000Z;0.0
2020-12-22T13:15:57.619000Z;1.0
2020-12-22T13:19:12.912000Z;0.0
2020-12-22T13:20:18.015000Z;1.0
2020-12-22T13:21:23.118000Z;0.0
2020-12-22T13:22:28.224000Z;1.0
2020-12-22T13:23:33.335000Z;0.0
2020-12-22T13:26:48.666000Z;1.0
2020-12-22T13:30:03.953000Z;0.0
2020-12-22T13:31:21.042000Z;1.0
2020-12-22T13:34:24.361000Z;0.0
2020-12-22T13:35:29.468000Z;1.0
2020-12-22T13:39:49.942000Z;0.0
2020-12-22T13:40:54.987000Z;1.0
2020-12-22T13:42:00.115000Z;0.0
2020-12-22T13:44:10.344000Z;1.0
2020-12-22T13:45:15.403000Z;0.0
2020-12-22T13:48:30.748000Z;1.0
2020-12-22T13:49:35.821000Z;0.0
2020-12-22T13:51:46.024000Z;1.0
2020-12-22T13:52:51.124000Z;0.0
2020-12-22T13:55:02Z;1.0
2020-12-22T14:00:01.858000Z;1.0
2020-12-22T14:01:31.978000Z;0.0
2020-12-22T14:02:37.087000Z;1.0
2020-12-22T14:05:52.861000Z;0.0
2020-12-22T14:06:57.481000Z;1.0
2020-12-22T14:09:07.684000Z;0.0
2020-12-22T14:11:20.736000Z;1.0
2020-12-22T14:12:25.528000Z;0.0
2020-12-22T14:13:30.612000Z;1.0
2020-12-22T14:16:45.926000Z;0.0
2020-12-22T14:18:56.184000Z;1.0
2020-12-22T14:20:01.291000Z;0.0
2020-12-22T14:23:16.550000Z;1.0
2020-12-22T14:24:21.645000Z;0.0
2020-12-22T14:25:26.752000Z;1.0
2020-12-22T14:29:47.165000Z;0.0
2020-12-22T14:33:02.491000Z;1.0
2020-12-22T14:35:12.683000Z;0.0
2020-12-22T14:37:22.891000Z;1.0
2020-12-22T14:46:06.577000Z;0.0
2020-12-22T14:47:09.257000Z;1.0
2020-12-22T14:48:14.363000Z;0.0
2020-12-22T14:49:19.474000Z;1.0
2020-12-22T14:54:44.986000Z;0.0
2020-12-22T15:00:01.229000Z;0.0
2020-12-22T15:00:10.504000Z;1.0
2020-12-22T15:05:36.022000Z;0.0
2020-12-22T15:06:41.325000Z;1.0
2020-12-22T15:09:56.429000Z;0.0
2020-12-22T15:11:03.527000Z;1.0
2020-12-22T15:12:06.636000Z;0.0
2020-12-22T15:13:11.752000Z;1.0
2020-12-22T15:17:32.174000Z;0.0
2020-12-22T15:18:37.276000Z;1.0
2020-12-22T15:22:57.686000Z;0.0
2020-12-22T15:24:06.723000Z;1.0
2020-12-22T15:29:28.322000Z;0.0
2020-12-22T15:31:38.549000Z;1.0
2020-12-22T15:33:48.750000Z;0.0
2020-12-22T15:35:58.938000Z;1.0
2020-12-22T15:37:07.592000Z;0.0
2020-12-22T15:38:09.186000Z;1.0
2020-12-22T15:44:39.772000Z;0.0
2020-12-22T15:50:07.929000Z;1.0
2020-12-22T15:51:13.509000Z;0.0
2020-12-22T15:52:15.529000Z;1.0
2020-12-22T15:54:25.852000Z;0.0
2020-12-22T15:56:37.014000Z;1.0
2020-12-22T15:58:46.117000Z;0.0
2020-12-22T15:59:51.223000Z;1.0
2020-12-22T16:00:00.234000Z;1.0
2020-12-22T16:05:16.730000Z;0.0
2020-12-22T16:06:21.837000Z;1.0
2020-12-22T16:08:32.065000Z;0.0
2020-12-22T16:10:42.265000Z;1.0
2020-12-22T16:11:47.396000Z;0.0
2020-12-22T16:12:52.457000Z;1.0
2020-12-22T16:13:57.566000Z;0.0
2020-12-22T16:16:07.784000Z;1.0
2020-12-22T16:17:12.878000Z;0.0
2020-12-22T16:19:23.090000Z;1.0
2020-12-22T16:22:38.413000Z;0.0
2020-12-22T16:23:43.497000Z;1.0
2020-12-22T16:25:53.699000Z;0.0
2020-12-22T16:26:58.809000Z;1.0
2020-12-22T16:30:14.127000Z;0.0
2020-12-22T16:32:24.348000Z;1.0
2020-12-22T16:33:29.489000Z;7.0
2020-12-22T16:34:34.534000Z;1.0
2020-12-22T16:37:49.885000Z;0.0
2020-12-22T16:38:54.959000Z;1.0
2020-12-22T16:40:00.080000Z;0.0
2020-12-22T16:41:05.171000Z;1.0
2020-12-22T16:43:15.375000Z;0.0
2020-12-22T16:48:40.885000Z;1.0
2020-12-22T16:53:05.524000Z;0.0
2020-12-22T16:55:12.044000Z;1.0
2020-12-22T17:00:00.238000Z;1.0
2020-12-22T17:01:42.124000Z;0.0
2020-12-22T17:02:47.233000Z;1.0
2020-12-22T17:04:57.439000Z;0.0
2020-12-22T17:06:02.543000Z;1.0
2020-12-22T17:08:12.748000Z;0.0
2020-12-22T17:09:17.861000Z;1.0
2020-12-22T17:10:22.956000Z;0.0
2020-12-22T17:12:33.170000Z;2.0
2020-12-22T17:13:38.268000Z;0.0
2020-12-22T17:15:48.497000Z;1.0
2020-12-22T17:20:08.896000Z;2.0
2020-12-22T17:21:13.996000Z;0.0
2020-12-22T17:22:19.139000Z;1.0
2020-12-22T17:23:24.205000Z;0.0
