time;value
2020-10-29T11:00:00Z;22.06
2020-10-29T11:15:00Z;22.06
2020-10-29T11:30:00Z;22.06
2020-10-29T11:45:00Z;22.06
2020-10-29T11:52:33Z;22.6200016
2020-10-29T12:00:00Z;22.6200016
2020-10-29T12:15:00Z;22.6200016
2020-10-29T12:30:00Z;22.6200016
2020-10-29T12:45:00Z;22.6200016
2020-10-29T12:52:34Z;19.6200016
2020-10-29T13:00:00Z;19.6200016
2020-10-29T13:15:00Z;19.6200016
2020-10-29T13:30:00Z;19.6200016
2020-10-29T13:45:00Z;19.6200016
2020-10-29T13:52:35Z;19.44
2020-10-29T14:00:00Z;19.44
2020-10-29T14:15:00Z;22.1
2020-10-29T14:19:21Z;22.56
2020-10-29T14:24:22Z;22.7900016
2020-10-29T14:29:22Z;22.8700016
2020-10-29T14:30:00Z;22.8700016
2020-10-29T14:34:23Z;22.9
2020-10-29T14:39:23Z;22.92
2020-10-29T14:44:24Z;22.92
2020-10-29T14:45:00Z;22.92
2020-10-29T14:49:25Z;22.93
2020-10-29T14:54:25Z;22.35
2020-10-29T14:59:26Z;21.7900016
2020-10-29T15:00:00Z;21.7900016
2020-10-29T15:04:26Z;21.3700016
2020-10-29T15:09:27Z;20.72
2020-10-29T15:14:27Z;20.2099984
2020-10-29T15:15:00Z;20.2099984
2020-10-29T15:19:28Z;20.0
2020-10-29T15:24:28Z;19.98
2020-10-29T15:29:29Z;20.19
2020-10-29T15:30:00Z;20.19
2020-10-29T15:34:29Z;19.6200016
2020-10-29T15:39:30Z;19.74
2020-10-29T15:44:30Z;19.69
2020-10-29T15:45:00Z;19.69
2020-10-29T15:49:31Z;19.58
2020-10-29T15:54:31Z;19.49
2020-10-29T15:59:32Z;19.3799984
2020-10-29T16:00:00Z;19.3799984
2020-10-29T16:04:32Z;19.2900016
2020-10-29T16:09:33Z;19.2099984
2020-10-29T16:14:33Z;19.1
2020-10-29T16:15:00Z;19.1
2020-10-29T16:19:34Z;19.02
2020-10-29T16:24:34Z;18.95
2020-10-29T16:29:35Z;18.82
2020-10-29T16:30:00Z;18.82
2020-10-29T16:34:35Z;18.75
2020-10-29T16:39:36Z;18.69
2020-10-29T16:44:36Z;18.6200016
2020-10-29T16:45:00Z;18.6200016
2020-10-29T16:49:37Z;18.55
2020-10-29T16:54:37Z;18.5
2020-10-29T16:59:38Z;18.5
2020-10-29T17:00:00Z;18.5
2020-10-29T17:04:38Z;20.7
2020-10-29T17:09:39Z;22.06
2020-10-29T17:14:39Z;21.92
2020-10-29T17:15:00Z;21.92
2020-10-29T17:19:40Z;22.11
2020-10-29T17:24:40Z;22.43
2020-10-29T17:29:41Z;22.68
2020-10-29T17:30:00Z;22.68
2020-10-29T17:34:41Z;22.74
2020-10-29T17:39:42Z;22.86
2020-10-29T17:44:42Z;22.8799984
2020-10-29T17:45:00Z;22.8799984
2020-10-29T17:49:43Z;22.86
2020-10-29T17:54:43Z;22.86
2020-10-29T17:59:44Z;22.86
2020-10-29T18:00:00Z;22.86
2020-10-29T18:04:44Z;22.86
2020-10-29T18:09:45Z;22.86
2020-10-29T18:14:45Z;22.86
2020-10-29T18:15:00Z;22.86
2020-10-29T18:19:46Z;22.86
2020-10-29T18:24:46Z;22.86
2020-10-29T18:29:47Z;22.86
2020-10-29T18:30:00Z;22.86
2020-10-29T18:34:47Z;22.86
2020-10-29T18:39:48Z;22.86
2020-10-29T18:44:48Z;22.86
2020-10-29T18:45:00Z;22.86
2020-10-29T18:49:49Z;22.86
2020-10-29T18:54:49Z;22.86
2020-10-29T18:59:50Z;22.86
2020-10-29T19:00:00Z;22.86
2020-10-29T19:04:50Z;22.86
2020-10-29T19:09:50Z;22.86
2020-10-29T19:14:51Z;22.86
2020-10-29T19:15:00Z;22.86
2020-10-29T19:19:51Z;22.86
2020-10-29T19:24:52Z;22.86
2020-10-29T19:29:52Z;22.86
2020-10-29T19:30:00Z;22.86
2020-10-29T19:34:53Z;22.86
2020-10-29T19:39:53Z;22.86
2020-10-29T19:44:54Z;22.86
2020-10-29T19:45:00Z;22.86
2020-10-29T19:49:54Z;22.86
2020-10-29T19:54:55Z;22.86
2020-10-29T19:59:55Z;22.86
2020-10-29T20:00:00Z;22.86
2020-10-29T20:04:56Z;22.86
2020-10-29T20:09:56Z;22.86
2020-10-29T20:14:57Z;22.86
2020-10-29T20:15:00Z;22.86
2020-10-29T20:19:57Z;22.86
2020-10-29T20:24:58Z;22.86
2020-10-29T20:29:58Z;22.86
2020-10-29T20:30:00Z;22.86
2020-10-29T20:34:59Z;22.86
2020-10-29T20:39:59Z;22.86
2020-10-29T20:45:00Z;22.86
2020-10-29T20:50:00Z;22.86
2020-10-29T20:55:01Z;22.86
2020-10-29T21:00:00Z;22.86
2020-10-29T21:00:01Z;22.86
2020-10-29T21:05:02Z;22.86
2020-10-29T21:10:02Z;22.86
2020-10-29T21:15:00Z;22.86
2020-10-29T21:15:03Z;22.86
2020-10-29T21:20:03Z;22.86
2020-10-29T21:25:04Z;22.86
2020-10-29T21:30:00Z;22.86
2020-10-29T21:30:04Z;22.86
2020-10-29T21:35:05Z;22.86
2020-10-29T21:40:05Z;22.86
2020-10-29T21:45:00Z;22.86
2020-10-29T21:45:05Z;22.86
2020-10-29T21:50:06Z;17.18
2020-10-29T21:55:07Z;17.48
2020-10-29T22:00:00Z;17.48
2020-10-29T22:00:07Z;17.84
2020-10-29T22:05:08Z;18.1
2020-10-29T22:10:08Z;18.3
2020-10-29T22:15:00Z;18.3
2020-10-29T22:15:09Z;18.44
2020-10-29T22:20:09Z;18.5400016
2020-10-29T22:25:10Z;18.6
2020-10-29T22:30:00Z;18.6
2020-10-29T22:30:10Z;18.68
2020-10-29T22:35:10Z;18.7
2020-10-29T22:40:11Z;18.7
2020-10-29T22:45:00Z;18.7
2020-10-29T22:45:12Z;18.7
2020-10-29T22:50:12Z;18.73
2020-10-29T22:55:13Z;18.73
2020-10-29T23:00:00Z;18.73
2020-10-29T23:00:13Z;18.68
2020-10-29T23:05:14Z;18.69
2020-10-29T23:10:15Z;18.65
2020-10-29T23:15:00Z;18.65
2020-10-29T23:15:15Z;18.6299984
2020-10-29T23:20:16Z;18.61
2020-10-29T23:25:16Z;18.6
2020-10-29T23:30:00Z;18.6
2020-10-29T23:30:17Z;18.57
2020-10-29T23:35:17Z;18.57
2020-10-29T23:40:18Z;18.55
2020-10-29T23:45:00Z;18.55
2020-10-29T23:45:18Z;18.55
2020-10-29T23:50:19Z;18.52
2020-10-29T23:55:19Z;18.5
2020-10-30T00:00:00Z;18.5
2020-10-30T00:00:20Z;18.49
2020-10-30T00:05:20Z;18.4599984
2020-10-30T00:10:21Z;18.5
2020-10-30T00:15:00Z;18.5
2020-10-30T00:15:21Z;18.47
2020-10-30T00:20:22Z;18.44
2020-10-30T00:25:22Z;18.39
2020-10-30T00:30:00Z;18.39
2020-10-30T00:30:23Z;18.36
2020-10-30T00:35:23Z;18.34
2020-10-30T00:40:24Z;18.31
2020-10-30T00:45:00Z;18.31
2020-10-30T00:45:24Z;18.3
2020-10-30T00:50:25Z;18.2900016
2020-10-30T00:55:25Z;18.26
2020-10-30T01:00:00Z;18.26
2020-10-30T01:00:26Z;18.25
2020-10-30T01:05:26Z;18.23
2020-10-30T01:10:27Z;18.19
2020-10-30T01:15:00Z;18.19
2020-10-30T01:15:27Z;18.19
2020-10-30T01:20:28Z;18.17
2020-10-30T01:25:28Z;18.15
2020-10-30T01:30:00Z;18.15
2020-10-30T01:30:29Z;18.1299984
2020-10-30T01:35:29Z;18.1200016
2020-10-30T01:40:30Z;18.11
2020-10-30T01:45:00Z;18.11
2020-10-30T01:45:30Z;18.09
2020-10-30T01:50:31Z;18.09
2020-10-30T01:55:31Z;18.06
2020-10-30T02:00:00Z;18.06
2020-10-30T02:00:32Z;18.05
2020-10-30T02:05:32Z;18.03
2020-10-30T02:10:33Z;18.03
2020-10-30T02:15:00Z;18.03
2020-10-30T02:15:33Z;18.01
2020-10-30T02:20:34Z;18.0
2020-10-30T02:25:34Z;18.0
2020-10-30T02:30:00Z;18.0
2020-10-30T02:30:35Z;17.99
2020-10-30T02:35:35Z;17.97
2020-10-30T02:40:36Z;17.9599984
2020-10-30T02:45:00Z;17.9599984
2020-10-30T02:45:36Z;17.9599984
2020-10-30T02:50:37Z;17.94
2020-10-30T02:55:37Z;17.9
2020-10-30T03:00:00Z;17.9
2020-10-30T03:00:38Z;17.91
2020-10-30T03:05:38Z;17.9
2020-10-30T03:10:39Z;17.89
2020-10-30T03:15:00Z;17.89
2020-10-30T03:15:39Z;17.89
2020-10-30T03:20:40Z;17.8700016
2020-10-30T03:25:40Z;17.86
2020-10-30T03:30:00Z;17.86
2020-10-30T03:30:41Z;17.85
2020-10-30T03:35:41Z;17.86
2020-10-30T03:40:42Z;17.8
2020-10-30T03:45:00Z;17.8
2020-10-30T03:45:42Z;17.81
2020-10-30T03:50:43Z;17.8
2020-10-30T03:55:43Z;17.7900016
2020-10-30T04:00:00Z;17.7900016
2020-10-30T04:00:44Z;17.77
2020-10-30T04:05:44Z;17.77
2020-10-30T04:10:45Z;17.75
2020-10-30T04:15:00Z;17.75
2020-10-30T04:15:45Z;17.75
2020-10-30T04:20:46Z;17.73
2020-10-30T04:25:46Z;17.72
2020-10-30T04:30:00Z;17.72
2020-10-30T04:30:47Z;17.73
2020-10-30T04:35:47Z;17.7099984
2020-10-30T04:40:48Z;17.7
2020-10-30T04:45:00Z;17.7
2020-10-30T04:45:48Z;17.69
2020-10-30T04:50:49Z;17.69
2020-10-30T04:55:49Z;17.66
2020-10-30T05:00:00Z;17.66
2020-10-30T05:00:50Z;17.66
2020-10-30T05:05:50Z;17.65
2020-10-30T05:10:51Z;17.6299984
2020-10-30T05:15:00Z;17.6299984
2020-10-30T05:15:51Z;17.6200016
2020-10-30T05:20:52Z;17.59
2020-10-30T05:25:53Z;17.58
2020-10-30T05:30:00Z;17.58
2020-10-30T05:30:53Z;17.59
2020-10-30T05:35:54Z;17.58
2020-10-30T05:40:54Z;17.56
2020-10-30T05:45:00Z;17.56
2020-10-30T05:45:55Z;17.55
2020-10-30T05:50:55Z;17.55
2020-10-30T05:55:56Z;17.5400016
2020-10-30T06:00:00Z;17.5400016
2020-10-30T06:00:56Z;17.5400016
2020-10-30T06:05:57Z;17.52
2020-10-30T06:10:57Z;17.51
2020-10-30T06:15:00Z;17.51
2020-10-30T06:15:58Z;17.49
2020-10-30T06:20:58Z;17.48
2020-10-30T06:25:59Z;17.47
2020-10-30T06:30:00Z;17.47
2020-10-30T06:30:59Z;17.45
2020-10-30T06:36:00Z;17.45
2020-10-30T06:41:00Z;17.44
2020-10-30T06:45:00Z;17.44
2020-10-30T06:46:01Z;17.43
2020-10-30T06:51:01Z;17.41
2020-10-30T06:56:02Z;17.42
2020-10-30T07:00:00Z;17.42
2020-10-30T07:01:02Z;17.41
2020-10-30T07:06:03Z;17.4
2020-10-30T07:11:03Z;17.3799984
2020-10-30T07:15:00Z;17.3799984
2020-10-30T07:16:04Z;17.3799984
2020-10-30T07:21:04Z;17.3700016
2020-10-30T07:26:05Z;17.36
2020-10-30T07:30:00Z;17.36
2020-10-30T07:31:05Z;17.3700016
2020-10-30T07:36:06Z;17.3700016
2020-10-30T07:41:06Z;17.39
2020-10-30T07:45:00Z;17.39
2020-10-30T07:46:07Z;17.45
2020-10-30T07:51:07Z;17.45
2020-10-30T07:56:08Z;17.45
2020-10-30T08:00:00Z;17.45
2020-10-30T08:01:08Z;17.44
2020-10-30T08:06:09Z;17.41
2020-10-30T08:11:09Z;17.73
2020-10-30T08:15:00Z;17.73
2020-10-30T08:16:10Z;17.77
2020-10-30T08:21:10Z;17.75
2020-10-30T08:26:11Z;17.77
2020-10-30T08:30:00Z;17.77
2020-10-30T08:31:11Z;17.73
2020-10-30T08:36:12Z;17.67
2020-10-30T08:41:12Z;17.61
2020-10-30T08:45:00Z;17.61
2020-10-30T08:46:13Z;17.57
2020-10-30T08:51:13Z;17.5
2020-10-30T08:56:14Z;17.47
2020-10-30T09:00:00Z;17.47
2020-10-30T09:01:15Z;17.44
2020-10-30T09:06:15Z;17.44
2020-10-30T09:11:16Z;17.45
2020-10-30T09:15:00Z;17.45
2020-10-30T09:16:16Z;17.45
2020-10-30T09:21:17Z;17.4599984
2020-10-30T09:26:17Z;17.44
2020-10-30T09:30:00Z;17.44
2020-10-30T09:31:18Z;17.45
2020-10-30T09:36:18Z;17.45
2020-10-30T09:41:19Z;17.4599984
2020-10-30T09:45:00Z;17.4599984
2020-10-30T09:46:19Z;17.47
2020-10-30T09:51:20Z;17.47
2020-10-30T09:56:20Z;17.47
2020-10-30T10:00:00Z;17.47
2020-10-30T10:01:21Z;17.48
2020-10-30T10:06:21Z;17.77
2020-10-30T10:11:22Z;17.81
2020-10-30T10:15:00Z;17.81
2020-10-30T10:16:22Z;17.85
2020-10-30T10:21:23Z;17.84
2020-10-30T10:26:23Z;17.84
2020-10-30T10:30:00Z;17.84
2020-10-30T10:31:24Z;17.82
2020-10-30T10:36:24Z;17.8
2020-10-30T10:41:25Z;17.7900016
2020-10-30T10:45:00Z;17.7900016
2020-10-30T10:46:25Z;17.7900016
2020-10-30T10:51:26Z;17.7900016
2020-10-30T10:56:26Z;17.78
2020-10-30T11:00:00Z;17.78
2020-10-30T11:01:27Z;17.78
2020-10-30T11:06:27Z;17.77
2020-10-30T11:11:28Z;17.78
2020-10-30T11:15:00Z;17.78
2020-10-30T11:16:28Z;17.76
2020-10-30T11:21:29Z;17.76
2020-10-30T11:26:30Z;17.73
2020-10-30T11:30:00Z;17.73
2020-10-30T11:31:30Z;17.72
2020-10-30T11:36:31Z;17.73
2020-10-30T11:41:31Z;17.72
2020-10-30T11:45:00Z;17.72
2020-10-30T11:46:32Z;18.56
2020-10-30T11:51:32Z;20.41
2020-10-30T11:56:33Z;21.44
2020-10-30T12:00:00Z;21.44
2020-10-30T12:01:33Z;20.98
2020-10-30T12:06:34Z;21.0
2020-10-30T12:11:34Z;21.6
2020-10-30T12:15:00Z;21.6
2020-10-30T12:16:35Z;21.9599984
2020-10-30T12:21:35Z;22.15
2020-10-30T12:26:36Z;22.24
2020-10-30T12:30:00Z;22.24
2020-10-30T12:31:36Z;22.33
2020-10-30T12:36:37Z;22.39
2020-10-30T12:41:37Z;22.43
2020-10-30T12:45:00Z;22.43
2020-10-30T12:46:38Z;22.49
2020-10-30T12:51:38Z;22.58
2020-10-30T12:56:39Z;22.6
2020-10-30T13:00:00Z;22.6
2020-10-30T13:01:39Z;22.64
2020-10-30T13:06:40Z;22.66
2020-10-30T13:11:40Z;22.6299984
2020-10-30T13:15:00Z;22.6299984
2020-10-30T13:16:41Z;22.1200016
2020-10-30T13:21:41Z;21.67
2020-10-30T13:26:42Z;21.31
2020-10-30T13:30:00Z;21.31
2020-10-30T13:31:42Z;20.92
2020-10-30T13:36:43Z;20.64
2020-10-30T13:41:43Z;20.4
2020-10-30T13:45:00Z;20.4
2020-10-30T13:46:44Z;20.24
2020-10-30T13:51:44Z;20.1200016
2020-10-30T13:56:45Z;20.03
2020-10-30T14:00:00Z;20.03
2020-10-30T14:01:45Z;19.95
2020-10-30T14:06:46Z;19.8
2020-10-30T14:11:46Z;19.67
2020-10-30T14:15:00Z;19.67
2020-10-30T14:16:47Z;19.56
2020-10-30T14:21:47Z;19.55
2020-10-30T14:26:48Z;19.65
2020-10-30T14:30:00Z;19.65
2020-10-30T14:31:48Z;19.59
2020-10-30T14:36:49Z;19.59
2020-10-30T14:41:49Z;19.59
2020-10-30T14:45:00Z;19.59
2020-10-30T14:46:50Z;19.49
2020-10-30T14:51:50Z;19.42
2020-10-30T14:56:50Z;19.35
2020-10-30T15:00:00Z;19.35
2020-10-30T15:01:51Z;19.31
2020-10-30T15:06:52Z;19.27
2020-10-30T15:11:52Z;19.25
2020-10-30T15:15:00Z;19.25
2020-10-30T15:16:53Z;19.23
2020-10-30T15:21:53Z;19.48
2020-10-30T15:26:53Z;21.24
2020-10-30T15:30:00Z;21.24
2020-10-30T15:31:54Z;22.44
2020-10-30T15:36:54Z;22.89
2020-10-30T15:41:55Z;22.23
2020-10-30T15:45:00Z;22.23
2020-10-30T15:46:55Z;21.6
2020-10-30T15:51:56Z;21.17
2020-10-30T15:56:56Z;20.92
2020-10-30T16:00:00Z;20.92
2020-10-30T16:01:57Z;20.7099984
2020-10-30T16:06:57Z;20.6299984
2020-10-30T16:11:58Z;20.53
2020-10-30T16:15:00Z;20.53
2020-10-30T16:16:58Z;20.42
2020-10-30T16:21:59Z;20.36
2020-10-30T16:26:59Z;20.32
2020-10-30T16:30:00Z;20.32
2020-10-30T16:32:00Z;20.28
2020-10-30T16:37:00Z;20.27
2020-10-30T16:42:01Z;20.24
2020-10-30T16:45:00Z;20.24
2020-10-30T16:47:01Z;20.18
2020-10-30T16:52:02Z;20.1200016
2020-10-30T16:57:02Z;20.07
2020-10-30T17:00:00Z;20.07
2020-10-30T17:02:03Z;20.03
2020-10-30T17:07:03Z;19.95
2020-10-30T17:12:04Z;19.8799984
2020-10-30T17:15:00Z;19.8799984
2020-10-30T17:17:04Z;19.83
2020-10-30T17:22:05Z;19.77
2020-10-30T17:27:05Z;19.7099984
2020-10-30T17:30:00Z;19.7099984
2020-10-30T17:32:05Z;19.65
2020-10-30T17:37:06Z;19.61
2020-10-30T17:42:06Z;19.51
2020-10-30T17:45:00Z;19.51
2020-10-30T17:47:07Z;19.48
2020-10-30T17:52:07Z;19.42
2020-10-30T17:57:08Z;19.35
2020-10-30T18:00:00Z;19.35
2020-10-30T18:02:08Z;19.2900016
2020-10-30T18:07:09Z;20.07
2020-10-30T18:12:09Z;21.49
2020-10-30T18:15:00Z;21.49
2020-10-30T18:17:10Z;22.32
2020-10-30T18:22:10Z;22.73
2020-10-30T18:27:11Z;23.08
2020-10-30T18:30:00Z;23.08
2020-10-30T18:32:11Z;23.0
2020-10-30T18:37:12Z;22.34
2020-10-30T18:42:12Z;22.17
2020-10-30T18:45:00Z;22.17
2020-10-30T18:47:13Z;22.1200016
2020-10-30T18:52:13Z;22.19
2020-10-30T18:57:14Z;22.33
2020-10-30T19:00:00Z;22.33
2020-10-30T19:02:14Z;22.47
2020-10-30T19:07:15Z;22.5400016
2020-10-30T19:12:15Z;22.64
2020-10-30T19:15:00Z;22.64
2020-10-30T19:17:16Z;22.73
2020-10-30T19:22:16Z;22.65
2020-10-30T19:27:17Z;22.1200016
2020-10-30T19:30:00Z;22.1200016
2020-10-30T19:32:17Z;21.44
2020-10-30T19:37:18Z;21.25
2020-10-30T19:42:18Z;21.08
2020-10-30T19:45:00Z;21.08
2020-10-30T19:47:18Z;20.92
2020-10-30T19:52:19Z;20.78
2020-10-30T19:57:20Z;20.66
2020-10-30T20:00:00Z;20.66
2020-10-30T20:02:20Z;20.56
2020-10-30T20:07:20Z;20.44
2020-10-30T20:12:21Z;20.42
2020-10-30T20:15:00Z;20.42
2020-10-30T20:17:21Z;20.3700016
2020-10-30T20:22:22Z;20.2900016
2020-10-30T20:27:22Z;20.22
2020-10-30T20:30:00Z;20.22
2020-10-30T20:32:23Z;20.08
2020-10-30T20:37:23Z;20.06
2020-10-30T20:42:24Z;20.02
2020-10-30T20:45:00Z;20.02
